assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
Microsoft.iOS	1375	0x06000560	CoreGraphics.CGPath	CGPathAddArc	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2314	0x97fffaa1	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1376	0x06000561	CoreGraphics.CGPath	AddArc	0x2050	NoInlining	Public, HideBySig	0x1007e2318	0x9498fb97	0x102e21174	0x102e21174	mapped	0x102e21174
Microsoft.iOS	1377	0x06000562	CoreGraphics.CGPath	CGPathGetPathBoundingBox	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e231c	0x97fffa9f	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1378	0x06000563	CoreGraphics.CGPath	get_PathBoundingBox	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e2320	0x9498fbc0	0x102e21220	0x102e21220	mapped	0x102e21220
Microsoft.iOS	1379	0x06000564	CoreGraphics.CGPath	ApplierCallback	0x2050	NoInlining	Private, Static, HideBySig	0x1007e2324	0x9498fbd3	0x102e21270	0x102e21270	mapped	0x102e21270
Microsoft.iOS	1380	0x06000565	CoreGraphics.CGPath	CGPathApply	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2328	0x97fffa9c	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1381	0x06000566	CoreGraphics.CGPath	Apply	0x2050	NoInlining	Public, HideBySig	0x1007e232c	0x9498fc2f	0x102e213e8	0x102e213e8	mapped	0x102e213e8
Microsoft.iOS	1382	0x06000567	CoreGraphics.CGPath+ApplierFunction	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2330	0x97fffa9a	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1383	0x06000568	CoreGraphics.CGPath+ApplierFunction	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e2334	0x97fffa99	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1384	0x06000569	CoreGraphics.CGPattern	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1007e2338	0x9498fc5a	0x102e214a0	0x102e214a0	mapped	0x102e214a0
Microsoft.iOS	1385	0x0600056a	CoreGraphics.CGPattern	Retain	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1007e233c	0x9498fc79	0x102e21520	0x102e21520	mapped	0x102e21520
Microsoft.iOS	1386	0x0600056b	CoreGraphics.CGPattern	Release	0x2050	NoInlining	FamORAssem, Final, Virtual, HideBySig	0x1007e2340	0x9498fc8c	0x102e21570	0x102e21570	mapped	0x102e21570
Microsoft.iOS	1387	0x0600056c	CoreGraphics.CGPattern	CGPatternCreate	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2344	0x97fffa95	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1388	0x0600056d	CoreGraphics.CGPattern	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e2348	0x9498fc9e	0x102e215c0	0x102e215c0	mapped	0x102e215c0
Microsoft.iOS	1389	0x0600056e	CoreGraphics.CGPattern	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e234c	0x9498fcbc	0x102e2163c	0x102e2163c	mapped	0x102e2163c
Microsoft.iOS	1390	0x0600056f	CoreGraphics.CGPattern	DrawCallback	0x2050	NoInlining	Private, Static, HideBySig	0x1007e2350	0x9498fd0d	0x102e21784	0x102e21784	mapped	0x102e21784
Microsoft.iOS	1391	0x06000570	CoreGraphics.CGPattern	ReleaseCallback	0x2050	NoInlining	Private, Static, HideBySig	0x1007e2354	0x9498fd5a	0x102e218bc	0x102e218bc	mapped	0x102e218bc
Microsoft.iOS	1392	0x06000571	CoreGraphics.CGPattern	CGPatternRelease	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2358	0x97fffa90	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1393	0x06000572	CoreGraphics.CGPattern	CGPatternRetain	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e235c	0x97fffa8f	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1394	0x06000573	CoreGraphics.CGPattern+DrawPattern	.ctor	0x0	11	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2360	0x97fffa8e	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1395	0x06000574	CoreGraphics.CGPattern+DrawPattern	Invoke	0x0	11	Public, Virtual, HideBySig, VtableLayoutMask	0x1007e2364	0x97fffa8d	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1396	0x06000575	CoreGraphics.CGPoint	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2368	0x9498fd74	0x102e21938	0x102e21938	mapped	0x102e21938
Microsoft.iOS	1397	0x06000576	CoreGraphics.CGPoint	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e236c	0x9498fd8e	0x102e219a4	0x102e219a4	mapped	0x102e219a4
Microsoft.iOS	1398	0x06000577	CoreGraphics.CGPoint	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2370	0x9498fd9c	0x102e219e0	0x102e219e0	mapped	0x102e219e0
Microsoft.iOS	1399	0x06000578	CoreGraphics.CGPoint	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2374	0x9498fda5	0x102e21a08	0x102e21a08	mapped	0x102e21a08
Microsoft.iOS	1400	0x06000579	CoreGraphics.CGPoint	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2378	0x9498fdae	0x102e21a30	0x102e21a30	mapped	0x102e21a30
Microsoft.iOS	1401	0x0600057a	CoreGraphics.CGPoint	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e237c	0x9498fdb2	0x102e21a44	0x102e21a44	mapped	0x102e21a44
Microsoft.iOS	1402	0x0600057b	CoreGraphics.CGPoint	get_X	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e2380	0x9498fdb8	0x102e21a60	0x102e21a60	mapped	0x102e21a60
Microsoft.iOS	1403	0x0600057c	CoreGraphics.CGPoint	get_Y	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e2384	0x9498fdc0	0x102e21a84	0x102e21a84	mapped	0x102e21a84
Microsoft.iOS	1404	0x0600057d	CoreGraphics.CGPoint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2388	0x9498fdc8	0x102e21aa8	0x102e21aa8	mapped	0x102e21aa8
Microsoft.iOS	1405	0x0600057e	CoreGraphics.CGPoint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e238c	0x9498fdd0	0x102e21acc	0x102e21acc	mapped	0x102e21acc
Microsoft.iOS	1406	0x0600057f	CoreGraphics.CGPoint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2390	0x9498fdd8	0x102e21af0	0x102e21af0	mapped	0x102e21af0
Microsoft.iOS	1407	0x06000580	CoreGraphics.CGPoint	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2394	0x9498fde4	0x102e21b24	0x102e21b24	mapped	0x102e21b24
Microsoft.iOS	1408	0x06000581	CoreGraphics.CGPoint	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e2398	0x9498fdf1	0x102e21b5c	0x102e21b5c	mapped	0x102e21b5c
Microsoft.iOS	1409	0x06000582	CoreGraphics.CGPoint	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e239c	0x9498fe24	0x102e21c2c	0x102e21c2c	mapped	0x102e21c2c
Microsoft.iOS	1410	0x06000583	CoreGraphics.CGPoint	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e23a0	0x9498fe37	0x102e21c7c	0x102e21c7c	mapped	0x102e21c7c
Microsoft.iOS	1411	0x06000584	CoreGraphics.CGPoint	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e23a4	0x9498fe57	0x102e21d00	0x102e21d00	mapped	0x102e21d00
Microsoft.iOS	1412	0x06000585	CoreGraphics.CGPoint	NSStringFromCGPoint	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e23a8	0x97fffa7c	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1413	0x06000586	CoreGraphics.CGRect	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e23ac	0x9498fe6a	0x102e21d54	0x102e21d54	mapped	0x102e21d54
Microsoft.iOS	1414	0x06000587	CoreGraphics.CGRect	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e23b0	0x9498fe8f	0x102e21dec	0x102e21dec	mapped	0x102e21dec
Microsoft.iOS	1415	0x06000588	CoreGraphics.CGRect	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e23b4	0x9498fea7	0x102e21e50	0x102e21e50	mapped	0x102e21e50
Microsoft.iOS	1416	0x06000589	CoreGraphics.CGRect	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e23b8	0x9498febf	0x102e21eb4	0x102e21eb4	mapped	0x102e21eb4
Microsoft.iOS	1417	0x0600058a	CoreGraphics.CGRect	get_X	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23bc	0x9498fedc	0x102e21f2c	0x102e21f2c	mapped	0x102e21f2c
Microsoft.iOS	1418	0x0600058b	CoreGraphics.CGRect	set_X	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23c0	0x9498fee4	0x102e21f50	0x102e21f50	mapped	0x102e21f50
Microsoft.iOS	1419	0x0600058c	CoreGraphics.CGRect	get_Y	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23c4	0x9498feec	0x102e21f74	0x102e21f74	mapped	0x102e21f74
Microsoft.iOS	1420	0x0600058d	CoreGraphics.CGRect	set_Y	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23c8	0x9498fef4	0x102e21f98	0x102e21f98	mapped	0x102e21f98
Microsoft.iOS	1421	0x0600058e	CoreGraphics.CGRect	get_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23cc	0x9498fefc	0x102e21fbc	0x102e21fbc	mapped	0x102e21fbc
Microsoft.iOS	1422	0x0600058f	CoreGraphics.CGRect	set_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23d0	0x9498ff04	0x102e21fe0	0x102e21fe0	mapped	0x102e21fe0
Microsoft.iOS	1423	0x06000590	CoreGraphics.CGRect	get_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23d4	0x9498ff0c	0x102e22004	0x102e22004	mapped	0x102e22004
Microsoft.iOS	1424	0x06000591	CoreGraphics.CGRect	set_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23d8	0x9498ff14	0x102e22028	0x102e22028	mapped	0x102e22028
Microsoft.iOS	1425	0x06000592	CoreGraphics.CGRect	get_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23dc	0x9498ff1c	0x102e2204c	0x102e2204c	mapped	0x102e2204c
Microsoft.iOS	1426	0x06000593	CoreGraphics.CGRect	get_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23e0	0x9498ff24	0x102e22070	0x102e22070	mapped	0x102e22070
Microsoft.iOS	1427	0x06000594	CoreGraphics.CGRect	get_Size	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e23e4	0x9498ff2c	0x102e22094	0x102e22094	mapped	0x102e22094
Microsoft.iOS	1428	0x06000595	CoreGraphics.CGRect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e23e8	0x9498ff38	0x102e220c8	0x102e220c8	mapped	0x102e220c8
Microsoft.iOS	1429	0x06000596	CoreGraphics.CGRect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e23ec	0x9498ff4b	0x102e22118	0x102e22118	mapped	0x102e22118
Microsoft.iOS	1430	0x06000597	CoreGraphics.CGRect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e23f0	0x9498ff56	0x102e22148	0x102e22148	mapped	0x102e22148
Microsoft.iOS	1431	0x06000598	CoreGraphics.CGRect	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e23f4	0x9498ff61	0x102e22178	0x102e22178	mapped	0x102e22178
Microsoft.iOS	1432	0x06000599	CoreGraphics.CGRect	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e23f8	0x9498ff71	0x102e221bc	0x102e221bc	mapped	0x102e221bc
Microsoft.iOS	1433	0x0600059a	CoreGraphics.CGRect	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e23fc	0x9498ffa5	0x102e22290	0x102e22290	mapped	0x102e22290
Microsoft.iOS	1434	0x0600059b	CoreGraphics.CGRect	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e2400	0x9498ffc2	0x102e22308	0x102e22308	mapped	0x102e22308
Microsoft.iOS	1435	0x0600059c	CoreGraphics.CGRect	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e2404	0x9498ffe3	0x102e22390	0x102e22390	mapped	0x102e22390
Microsoft.iOS	1436	0x0600059d	CoreGraphics.CGRect	NSStringFromCGRect	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2408	0x97fffa64	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1437	0x0600059e	CoreGraphics.CGSize	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e240c	0x9498fff7	0x102e223e8	0x102e223e8	mapped	0x102e223e8
Microsoft.iOS	1438	0x0600059f	CoreGraphics.CGSize	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2410	0x94990011	0x102e22454	0x102e22454	mapped	0x102e22454
Microsoft.iOS	1439	0x060005a0	CoreGraphics.CGSize	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2414	0x9499001f	0x102e22490	0x102e22490	mapped	0x102e22490
Microsoft.iOS	1440	0x060005a1	CoreGraphics.CGSize	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2418	0x94990028	0x102e224b8	0x102e224b8	mapped	0x102e224b8
Microsoft.iOS	1441	0x060005a2	CoreGraphics.CGSize	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e241c	0x94990031	0x102e224e0	0x102e224e0	mapped	0x102e224e0
Microsoft.iOS	1442	0x060005a3	CoreGraphics.CGSize	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2420	0x94990035	0x102e224f4	0x102e224f4	mapped	0x102e224f4
Microsoft.iOS	1443	0x060005a4	CoreGraphics.CGSize	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2424	0x9499003b	0x102e22510	0x102e22510	mapped	0x102e22510
Microsoft.iOS	1444	0x060005a5	CoreGraphics.CGSize	get_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e2428	0x9499003e	0x102e22520	0x102e22520	mapped	0x102e22520
Microsoft.iOS	1445	0x060005a6	CoreGraphics.CGSize	get_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e242c	0x94990046	0x102e22544	0x102e22544	mapped	0x102e22544
Microsoft.iOS	1446	0x060005a7	CoreGraphics.CGSize	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2430	0x9499004e	0x102e22568	0x102e22568	mapped	0x102e22568
Microsoft.iOS	1447	0x060005a8	CoreGraphics.CGSize	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2434	0x94990056	0x102e2258c	0x102e2258c	mapped	0x102e2258c
Microsoft.iOS	1448	0x060005a9	CoreGraphics.CGSize	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e2438	0x9499005e	0x102e225b0	0x102e225b0	mapped	0x102e225b0
Microsoft.iOS	1449	0x060005aa	CoreGraphics.CGSize	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e243c	0x9499006a	0x102e225e4	0x102e225e4	mapped	0x102e225e4
Microsoft.iOS	1450	0x060005ab	CoreGraphics.CGSize	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e2440	0x9499009d	0x102e226b4	0x102e226b4	mapped	0x102e226b4
Microsoft.iOS	1451	0x060005ac	CoreGraphics.CGSize	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e2444	0x949900b0	0x102e22704	0x102e22704	mapped	0x102e22704
Microsoft.iOS	1452	0x060005ad	CoreGraphics.CGSize	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x1007e2448	0x949900d0	0x102e22788	0x102e22788	mapped	0x102e22788
Microsoft.iOS	1453	0x060005ae	CoreGraphics.CGSize	NSStringFromCGSize	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e244c	0x97fffa53	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1454	0x060005af	CoreFoundation.CFArray	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1007e2450	0x949900e3	0x102e227dc	0x102e227dc	mapped	0x102e227dc
Microsoft.iOS	1455	0x060005b0	CoreFoundation.CFArray	get_kCFTypeArrayCallbacks_ptr	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x1007e2454	0x94990102	0x102e2285c	0x102e2285c	mapped	0x102e2285c
Microsoft.iOS	1456	0x060005b1	CoreFoundation.CFArray	FromIntPtrs	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e2458	0x94990121	0x102e228dc	0x102e228dc	mapped	0x102e228dc
Microsoft.iOS	1457	0x060005b2	CoreFoundation.CFArray	CFArrayCreate	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e245c	0x97fffa4f	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1458	0x060005b3	CoreFoundation.CFArray	Create	0x2050	NoInlining	Assembly, Static, HideBySig	0x1007e2460	0x94990141	0x102e22964	0x102e22964	mapped	0x102e22964
Microsoft.iOS	1459	0x060005b4	CoreFoundation.CFArray	GetCount	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x1007e2464	0x97fffa4d	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1460	0x060005b5	CoreFoundation.CFArray	CFArrayGetValues	0x0	136	Assembly, Static, HideBySig, PinvokeImpl	0x1007e2468	0x97fffa4c	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1461	0x060005b6	CoreFoundation.CFArray	StringArrayFromHandle	0x2050	NoInlining	Public, Static, HideBySig	0x1007e246c	0x94990167	0x102e22a08	0x102e22a08	mapped	0x102e22a08
Microsoft.iOS	1462	0x060005b7	CoreFoundation.CFArray	ArrayFromHandle	0x2050	NoInlining	Public, Static, HideBySig	0x1007e2470	0x94990197	0x102e22acc	0x102e22acc	mapped	0x102e22acc
Microsoft.iOS	1463	0x060005b8	CoreFoundation.CFArray	DefaultConvert	0x2050	NoInlining	Private, Static, HideBySig	0x1007e2474	0x949901d3	0x102e22bc0	0x102e22bc0	mapped	0x102e22bc0
Microsoft.iOS	1464	0x060005b9	CoreFoundation.CFArray	ArrayFromHandleFunc	0x2050	NoInlining	Public, Static, HideBySig	0x1007e2478	0x94990202	0x102e22c80	0x102e22c80	mapped	0x102e22c80
Microsoft.iOS	1465	0x060005ba	CoreFoundation.CFArray	get__CFNullHandle	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e247c	0x94990289	0x102e22ea0	0x102e22ea0	mapped	0x102e22ea0
Microsoft.iOS	1466	0x060005bb	CoreFoundation.CFArray	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1007e2480	0x949902a4	0x102e22f10	0x102e22f10	mapped	0x102e22f10
Microsoft.iOS	1467	0x060005bc	CoreFoundation.CFBoolean	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1007e2484	0x949902bb	0x102e22f70	0x102e22f70	mapped	0x102e22f70
Microsoft.iOS	1468	0x060005bd	CoreFoundation.CFBoolean	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e2488	0x949902cf	0x102e22fc4	0x102e22fc4	mapped	0x102e22fc4
Microsoft.iOS	1469	0x060005be	CoreFoundation.CFBoolean	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1007e248c	0x949902e4	0x102e2301c	0x102e2301c	mapped	0x102e2301c
Microsoft.iOS	1470	0x060005bf	CoreFoundation.CFBoolean	FromBoolean	0x2050	NoInlining	Public, Static, HideBySig	0x1007e2490	0x949902f1	0x102e23054	0x102e23054	mapped	0x102e23054
Microsoft.iOS	1471	0x060005c0	CoreFoundation.CFBoolean	CFBooleanGetValue	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2494	0x97fffa41	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1472	0x060005c1	CoreFoundation.CFBoolean	get_Value	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e2498	0x94990316	0x102e230f0	0x102e230f0	mapped	0x102e230f0
Microsoft.iOS	1473	0x060005c2	CoreFoundation.CFBoolean	get_FalseHandle	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e249c	0x9499032b	0x102e23148	0x102e23148	mapped	0x102e23148
Microsoft.iOS	1474	0x060005c3	CoreFoundation.CFBoolean	get_TrueHandle	0x2050	NoInlining	Assembly, Static, HideBySig, SpecialName	0x1007e24a0	0x94990346	0x102e231b8	0x102e231b8	mapped	0x102e231b8
Microsoft.iOS	1475	0x060005c4	CoreFoundation.CFData	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x1007e24a4	0x94990361	0x102e23228	0x102e23228	mapped	0x102e23228
Microsoft.iOS	1476	0x060005c5	CoreFoundation.CFData	CFDataCreate	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24a8	0x97fffa3c	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1477	0x060005c6	CoreFoundation.CFData	FromData	0x2050	NoInlining	Public, Static, HideBySig	0x1007e24ac	0x94990374	0x102e2327c	0x102e2327c	mapped	0x102e2327c
Microsoft.iOS	1478	0x060005c7	CoreFoundation.CFDataBuffer	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e24b0	0x94990399	0x102e23314	0x102e23314	mapped	0x102e23314
Microsoft.iOS	1479	0x060005c8	CoreFoundation.CFDataBuffer	Finalize	0x2050	NoInlining	Family, Final, Virtual, HideBySig	0x1007e24b4	0x949903c2	0x102e233bc	0x102e233bc	mapped	0x102e233bc
Microsoft.iOS	1480	0x060005c9	CoreFoundation.CFDataBuffer	Dispose	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1007e24b8	0x949903e8	0x102e23458	0x102e23458	mapped	0x102e23458
Microsoft.iOS	1481	0x060005ca	CoreFoundation.CFDataBuffer	get_Handle	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e24bc	0x94990405	0x102e234d0	0x102e234d0	mapped	0x102e234d0
Microsoft.iOS	1482	0x060005cb	CoreFoundation.CFDataBuffer	Dispose	0x2050	NoInlining	Family, HideBySig	0x1007e24c0	0x94990418	0x102e23520	0x102e23520	mapped	0x102e23520
Microsoft.iOS	1483	0x060005cc	CoreFoundation.CFMutableDictionary	CFDictionarySetValue	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24c4	0x97fffa35	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1484	0x060005cd	CoreFoundation.CFMutableDictionary	SetValue	0x2050	NoInlining	Public, Static, HideBySig	0x1007e24c8	0x94990432	0x102e23590	0x102e23590	mapped	0x102e23590
Microsoft.iOS	1485	0x060005ce	CoreFoundation.CFMutableDictionary	SetValue	0x2050	NoInlining	Public, Static, HideBySig	0x1007e24cc	0x94990445	0x102e235e0	0x102e235e0	mapped	0x102e235e0
Microsoft.iOS	1486	0x060005cf	CoreFoundation.CFException	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1007e24d0	0x9499045e	0x102e23648	0x102e23648	mapped	0x102e23648
Microsoft.iOS	1487	0x060005d0	CoreFoundation.CFException	FromCFError	0x2050	NoInlining	Public, Static, HideBySig	0x1007e24d4	0x94990480	0x102e236d4	0x102e236d4	mapped	0x102e236d4
Microsoft.iOS	1488	0x060005d1	CoreFoundation.CFException	FromCFError	0x2050	NoInlining	Public, Static, HideBySig	0x1007e24d8	0x97ff7a02	0x1007c0ce0	0x1007c0ce0	mapped	0x1007c0ce0
Microsoft.iOS	1489	0x060005d2	CoreFoundation.CFException	set_Code	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007e24dc	0x9499048d	0x102e23710	0x102e23710	mapped	0x102e23710
Microsoft.iOS	1490	0x060005d3	CoreFoundation.CFException	set_Domain	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007e24e0	0x94990495	0x102e23734	0x102e23734	mapped	0x102e23734
Microsoft.iOS	1491	0x060005d4	CoreFoundation.CFException	get_FailureReason	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1007e24e4	0x949904a4	0x102e23774	0x102e23774	mapped	0x102e23774
Microsoft.iOS	1492	0x060005d5	CoreFoundation.CFException	set_FailureReason	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007e24e8	0x949904ac	0x102e23798	0x102e23798	mapped	0x102e23798
Microsoft.iOS	1493	0x060005d6	CoreFoundation.CFException	set_RecoverySuggestion	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1007e24ec	0x949904bb	0x102e237d8	0x102e237d8	mapped	0x102e237d8
Microsoft.iOS	1494	0x060005d7	CoreFoundation.CFException	CFErrorCopyDescription	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24f0	0x97fffa2a	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1495	0x060005d8	CoreFoundation.CFException	CFErrorCopyFailureReason	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24f4	0x97fffa29	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1496	0x060005d9	CoreFoundation.CFException	CFErrorCopyRecoverySuggestion	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24f8	0x97fffa28	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1497	0x060005da	CoreFoundation.CFException	CFErrorCopyUserInfo	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e24fc	0x97fffa27	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1498	0x060005db	CoreFoundation.CFException	CFErrorGetCode	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2500	0x97fffa26	0x1007e0d98		absent	0x1007e0d98
Microsoft.iOS	1499	0x060005dc	CoreFoundation.CFException	CFErrorGetDomain	0x0	136	Private, Static, HideBySig, PinvokeImpl	0x1007e2504	0x97fffa25	0x1007e0d98		absent	0x1007e0d98
