assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Private.Xml	3179	0x06000c6c	System.Xml.XmlEntity	IsValidChildType	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100537e9c	0x948d4258	0x1028887fc	0x1028887fc	mapped	0x1028887fc
System.Private.Xml	3180	0x06000c6d	System.Xml.XmlEntity	get_NodeType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ea0	0x948d4262	0x102888828	0x102888828	mapped	0x102888828
System.Private.Xml	3181	0x06000c6e	System.Xml.XmlEntity	get_SystemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537ea4	0x948d4263	0x102888830	0x102888830	mapped	0x102888830
System.Private.Xml	3182	0x06000c6f	System.Xml.XmlEntity	get_OuterXml	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ea8	0x948d426b	0x102888854	0x102888854	mapped	0x102888854
System.Private.Xml	3183	0x06000c70	System.Xml.XmlEntity	get_InnerXml	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537eac	0x948d427b	0x102888898	0x102888898	mapped	0x102888898
System.Private.Xml	3184	0x06000c71	System.Xml.XmlEntity	set_InnerXml	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537eb0	0x948d428b	0x1028888dc	0x1028888dc	mapped	0x1028888dc
System.Private.Xml	3185	0x06000c72	System.Xml.XmlEntity	WriteTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100537eb4	0x948d429c	0x102888924	0x102888924	mapped	0x102888924
System.Private.Xml	3186	0x06000c73	System.Xml.XmlEntity	WriteContentTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100537eb8	0x948d429c	0x102888928	0x102888928	mapped	0x102888928
System.Private.Xml	3187	0x06000c74	System.Xml.XmlEntity	get_BaseURI	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ebc	0x948d429c	0x10288892c	0x10288892c	mapped	0x10288892c
System.Private.Xml	3188	0x06000c75	System.Xml.XmlEntity	SetBaseURI	0x2050	NoInlining	Assembly, HideBySig	0x100537ec0	0x948d42a4	0x102888950	0x102888950	mapped	0x102888950
System.Private.Xml	3189	0x06000c76	System.Xml.XmlEntityReference	.ctor	0x2050	NoInlining	FamORAssem, HideBySig, SpecialName, RTSpecialName	0x100537ec4	0x948d42b3	0x102888990	0x102888990	mapped	0x102888990
System.Private.Xml	3190	0x06000c77	System.Xml.XmlEntityReference	get_Name	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ec8	0x948d42f7	0x102888aa4	0x102888aa4	mapped	0x102888aa4
System.Private.Xml	3191	0x06000c78	System.Xml.XmlEntityReference	get_LocalName	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ecc	0x948d42ff	0x102888ac8	0x102888ac8	mapped	0x102888ac8
System.Private.Xml	3192	0x06000c79	System.Xml.XmlEntityReference	get_Value	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ed0	0x948d4307	0x102888aec	0x102888aec	mapped	0x102888aec
System.Private.Xml	3193	0x06000c7a	System.Xml.XmlEntityReference	set_Value	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ed4	0x948d4308	0x102888af4	0x102888af4	mapped	0x102888af4
System.Private.Xml	3194	0x06000c7b	System.Xml.XmlEntityReference	get_NodeType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ed8	0x948d4319	0x102888b3c	0x102888b3c	mapped	0x102888b3c
System.Private.Xml	3195	0x06000c7c	System.Xml.XmlEntityReference	CloneNode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100537edc	0x948d431a	0x102888b44	0x102888b44	mapped	0x102888b44
System.Private.Xml	3196	0x06000c7d	System.Xml.XmlEntityReference	get_IsReadOnly	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ee0	0x948d4335	0x102888bb4	0x102888bb4	mapped	0x102888bb4
System.Private.Xml	3197	0x06000c7e	System.Xml.XmlEntityReference	get_IsContainer	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x100537ee4	0x948d4336	0x102888bbc	0x102888bbc	mapped	0x102888bbc
System.Private.Xml	3198	0x06000c7f	System.Xml.XmlEntityReference	SetParent	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100537ee8	0x948d4337	0x102888bc4	0x102888bc4	mapped	0x102888bc4
System.Private.Xml	3199	0x06000c80	System.Xml.XmlEntityReference	SetParentForLoad	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100537eec	0x948d4368	0x102888c8c	0x102888c8c	mapped	0x102888c8c
System.Private.Xml	3200	0x06000c81	System.Xml.XmlEntityReference	get_LastNode	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x100537ef0	0x948d437f	0x102888cec	0x102888cec	mapped	0x102888cec
System.Private.Xml	3201	0x06000c82	System.Xml.XmlEntityReference	set_LastNode	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride, SpecialName	0x100537ef4	0x948d4387	0x102888d10	0x102888d10	mapped	0x102888d10
System.Private.Xml	3202	0x06000c83	System.Xml.XmlEntityReference	IsValidChildType	0x2050	NoInlining	Assembly, Final, Virtual, HideBySig, CheckAccessOnOverride	0x100537ef8	0x948d4396	0x102888d50	0x102888d50	mapped	0x102888d50
System.Private.Xml	3203	0x06000c84	System.Xml.XmlEntityReference	WriteTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100537efc	0x948d439f	0x102888d78	0x102888d78	mapped	0x102888d78
System.Private.Xml	3204	0x06000c85	System.Xml.XmlEntityReference	WriteContentTo	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100537f00	0x948d43b9	0x102888de4	0x102888de4	mapped	0x102888de4
System.Private.Xml	3205	0x06000c86	System.Xml.XmlEntityReference	get_BaseURI	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537f04	0x948d4436	0x102888fdc	0x102888fdc	mapped	0x102888fdc
System.Private.Xml	3206	0x06000c87	System.Xml.XmlEntityReference	ConstructBaseURI	0x2050	NoInlining	Private, Static, HideBySig	0x100537f08	0x948d4451	0x10288904c	0x10288904c	mapped	0x10288904c
System.Private.Xml	3207	0x06000c88	System.Xml.XmlEntityReference	get_ChildBaseURI	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100537f0c	0x948d44cf	0x102889248	0x102889248	mapped	0x102889248
System.Private.Xml	3208	0x06000c89	System.Xml.XmlEntityReference+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x100537f10	0x948d450a	0x102889338	0x102889338	mapped	0x102889338
System.Private.Xml	3209	0x06000c8a	System.Xml.XmlEntityReference+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100537f14	0x948d4525	0x1028893a8	0x1028893a8	mapped	0x1028893a8
System.Private.Xml	3210	0x06000c8b	System.Xml.XmlEntityReference+<>c	<ConstructBaseURI>b__27_0	0x2050	NoInlining	Assembly, HideBySig	0x100537f18	0x948d4532	0x1028893e0	0x1028893e0	mapped	0x1028893e0
System.Private.Xml	3211	0x06000c8c	System.Xml.XmlImplementation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100537f1c	0x948d4586	0x102889534	0x102889534	mapped	0x102889534
System.Private.Xml	3212	0x06000c8d	System.Xml.XmlImplementation	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100537f20	0x948d45af	0x1028895dc	0x1028895dc	mapped	0x1028895dc
System.Private.Xml	3213	0x06000c8e	System.Xml.XmlImplementation	CreateDocument	0x2050	NoInlining	Public, HideBySig	0x100537f24	0x948d45be	0x10288961c	0x10288961c	mapped	0x10288961c
System.Private.Xml	3214	0x06000c8f	System.Xml.XmlImplementation	get_NameTable	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x100537f28	0x948d45dc	0x102889698	0x102889698	mapped	0x102889698
System.Private.Xml	3215	0x06000c90	System.Xml.XmlLinkedNode	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100537f2c	0x948d45e4	0x1028896bc	0x1028896bc	mapped	0x1028896bc
System.Private.Xml	3216	0x06000c91	System.Xml.XmlLinkedNode	get_PreviousSibling	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537f30	0x948d45f9	0x102889714	0x102889714	mapped	0x102889714
System.Private.Xml	3217	0x06000c92	System.Xml.XmlLinkedNode	get_NextSibling	0x2050	NoInlining	Public, Virtual, HideBySig, SpecialName	0x100537f34	0x948d4628	0x1028897d4	0x1028897d4	mapped	0x1028897d4
System.Private.Xml	3218	0x06000c93	System.Xml.XmlLoader	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x100537f38	0x948d464c	0x102889868	0x102889868	mapped	0x102889868
System.Private.Xml	3219	0x06000c94	System.Xml.XmlLoader	Load	0x2050	NoInlining	Assembly, HideBySig	0x100537f3c	0x948d464c	0x10288986c	0x10288986c	mapped	0x10288986c
System.Private.Xml	3220	0x06000c95	System.Xml.XmlLoader	LoadDocSequence	0x2050	NoInlining	Private, HideBySig	0x100537f40	0x948d46d9	0x102889aa4	0x102889aa4	mapped	0x102889aa4
System.Private.Xml	3221	0x06000c96	System.Xml.XmlLoader	ReadCurrentNode	0x2050	NoInlining	Assembly, HideBySig	0x100537f44	0x948d470a	0x102889b6c	0x102889b6c	mapped	0x102889b6c
System.Private.Xml	3222	0x06000c97	System.Xml.XmlLoader	LoadNode	0x2050	NoInlining	Private, HideBySig	0x100537f48	0x948d475f	0x102889cc4	0x102889cc4	mapped	0x102889cc4
System.Private.Xml	3223	0x06000c98	System.Xml.XmlLoader	LoadAttributeNode	0x2050	NoInlining	Private, HideBySig	0x100537f4c	0x948d4910	0x10288a38c	0x10288a38c	mapped	0x10288a38c
System.Private.Xml	3224	0x06000c99	System.Xml.XmlLoader	LoadDefaultAttribute	0x2050	NoInlining	Private, HideBySig	0x100537f50	0x948d49e4	0x10288a6e0	0x10288a6e0	mapped	0x10288a6e0
System.Private.Xml	3225	0x06000c9a	System.Xml.XmlLoader	LoadAttributeValue	0x2050	NoInlining	Private, HideBySig	0x100537f54	0x948d4a51	0x10288a898	0x10288a898	mapped	0x10288a898
System.Private.Xml	3226	0x06000c9b	System.Xml.XmlLoader	LoadEntityReferenceNode	0x2050	NoInlining	Private, HideBySig	0x100537f58	0x948d4b1a	0x10288abc0	0x10288abc0	mapped	0x10288abc0
System.Private.Xml	3227	0x06000c9c	System.Xml.XmlLoader	LoadDeclarationNode	0x2050	NoInlining	Private, HideBySig	0x100537f5c	0x948d4bb0	0x10288ae1c	0x10288ae1c	mapped	0x10288ae1c
System.Private.Xml	3228	0x06000c9d	System.Xml.XmlLoader	LoadDocumentTypeNode	0x2050	NoInlining	Private, HideBySig	0x100537f60	0x948d4c2e	0x10288b018	0x10288b018	mapped	0x10288b018
System.Private.Xml	3229	0x06000c9e	System.Xml.XmlLoader	LoadNodeDirect	0x2050	NoInlining	Private, HideBySig	0x100537f64	0x948d4cbd	0x10288b258	0x10288b258	mapped	0x10288b258
System.Private.Xml	3230	0x06000c9f	System.Xml.XmlLoader	LoadAttributeNodeDirect	0x2050	NoInlining	Private, HideBySig	0x100537f68	0x948d4e08	0x10288b788	0x10288b788	mapped	0x10288b788
System.Private.Xml	3231	0x06000ca0	System.Xml.XmlLoader	ParseDocumentType	0x2050	NoInlining	Assembly, HideBySig	0x100537f6c	0x948d4e61	0x10288b8f0	0x10288b8f0	mapped	0x10288b8f0
System.Private.Xml	3232	0x06000ca1	System.Xml.XmlLoader	ParseDocumentType	0x2050	NoInlining	Private, HideBySig	0x100537f70	0x948d4e86	0x10288b988	0x10288b988	mapped	0x10288b988
System.Private.Xml	3233	0x06000ca2	System.Xml.XmlLoader	LoadDocumentType	0x2050	NoInlining	Private, HideBySig	0x100537f74	0x97ffcc03	0x10052af80	0x10052af80	mapped	0x10052af80
System.Private.Xml	3234	0x06000ca3	System.Xml.XmlLoader	GetContext	0x2050	NoInlining	Private, HideBySig	0x100537f78	0x948d4f23	0x10288bc04	0x10288bc04	mapped	0x10288bc04
System.Private.Xml	3235	0x06000ca4	System.Xml.XmlLoader	ParsePartialContent	0x2050	NoInlining	Assembly, HideBySig	0x100537f7c	0x948d5155	0x10288c4d0	0x10288c4d0	mapped	0x10288c4d0
System.Private.Xml	3236	0x06000ca5	System.Xml.XmlLoader	LoadInnerXmlElement	0x2050	NoInlining	Assembly, HideBySig	0x100537f80	0x948d5213	0x10288c7cc	0x10288c7cc	mapped	0x10288c7cc
System.Private.Xml	3237	0x06000ca6	System.Xml.XmlLoader	LoadInnerXmlAttribute	0x2050	NoInlining	Assembly, HideBySig	0x100537f84	0x948d524f	0x10288c8c0	0x10288c8c0	mapped	0x10288c8c0
System.Private.Xml	3238	0x06000ca7	System.Xml.XmlLoader	RemoveDuplicateNamespace	0x2050	NoInlining	Private, HideBySig	0x100537f88	0x948d5263	0x10288c914	0x10288c914	mapped	0x10288c914
System.Private.Xml	3239	0x06000ca8	System.Xml.XmlLoader	EntitizeName	0x2050	NoInlining	Private, Static, HideBySig	0x100537f8c	0x948d5332	0x10288cc54	0x10288cc54	mapped	0x10288cc54
System.Private.Xml	3240	0x06000ca9	System.Xml.XmlLoader	ExpandEntity	0x2050	NoInlining	Assembly, HideBySig	0x100537f90	0x948d534e	0x10288ccc8	0x10288ccc8	mapped	0x10288ccc8
System.Private.Xml	3241	0x06000caa	System.Xml.XmlLoader	ExpandEntityReference	0x2050	NoInlining	Assembly, HideBySig	0x100537f94	0x948d536a	0x10288cd3c	0x10288cd3c	mapped	0x10288cd3c
System.Private.Xml	3242	0x06000cab	System.Xml.XmlLoader	CreateInnerXmlReader	0x2050	NoInlining	Private, Static, HideBySig	0x100537f98	0x948d5595	0x10288d5ec	0x10288d5ec	mapped	0x10288d5ec
System.Private.Xml	3243	0x06000cac	System.Xml.XmlLoader	ParseXmlDeclarationValue	0x2050	NoInlining	Assembly, Static, HideBySig	0x100537f9c	0x948d560d	0x10288d7d0	0x10288d7d0	mapped	0x10288d7d0
System.Private.Xml	3244	0x06000cad	System.Xml.XmlLoader	UnexpectedNodeType	0x2050	NoInlining	Assembly, Static, HideBySig	0x100537fa0	0x948d56a2	0x10288da28	0x10288da28	mapped	0x10288da28
System.Private.Xml	3245	0x06000cae	System.Xml.XmlName	Create	0x2050	NoInlining	Public, Static, HideBySig	0x100537fa4	0x948d56d2	0x10288daec	0x10288daec	mapped	0x10288daec
System.Private.Xml	3246	0x06000caf	System.Xml.XmlName	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100537fa8	0x948d5727	0x10288dc44	0x10288dc44	mapped	0x10288dc44
System.Private.Xml	3247	0x06000cb0	System.Xml.XmlName	get_LocalName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fac	0x948d574c	0x10288dcdc	0x10288dcdc	mapped	0x10288dcdc
System.Private.Xml	3248	0x06000cb1	System.Xml.XmlName	get_NamespaceURI	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fb0	0x948d5754	0x10288dd00	0x10288dd00	mapped	0x10288dd00
System.Private.Xml	3249	0x06000cb2	System.Xml.XmlName	get_Prefix	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fb4	0x948d575c	0x10288dd24	0x10288dd24	mapped	0x10288dd24
System.Private.Xml	3250	0x06000cb3	System.Xml.XmlName	get_HashCode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fb8	0x948d5764	0x10288dd48	0x10288dd48	mapped	0x10288dd48
System.Private.Xml	3251	0x06000cb4	System.Xml.XmlName	get_OwnerDocument	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fbc	0x948d576c	0x10288dd6c	0x10288dd6c	mapped	0x10288dd6c
System.Private.Xml	3252	0x06000cb5	System.Xml.XmlName	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x100537fc0	0x948d5774	0x10288dd90	0x10288dd90	mapped	0x10288dd90
System.Private.Xml	3253	0x06000cb6	System.Xml.XmlName	get_Validity	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fc4	0x948d5825	0x10288e058	0x10288e058	mapped	0x10288e058
System.Private.Xml	3254	0x06000cb7	System.Xml.XmlName	get_IsDefault	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fc8	0x948d5826	0x10288e060	0x10288e060	mapped	0x10288e060
System.Private.Xml	3255	0x06000cb8	System.Xml.XmlName	get_IsNil	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fcc	0x948d5827	0x10288e068	0x10288e068	mapped	0x10288e068
System.Private.Xml	3256	0x06000cb9	System.Xml.XmlName	get_MemberType	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fd0	0x948d5828	0x10288e070	0x10288e070	mapped	0x10288e070
System.Private.Xml	3257	0x06000cba	System.Xml.XmlName	get_SchemaType	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fd4	0x948d5829	0x10288e078	0x10288e078	mapped	0x10288e078
System.Private.Xml	3258	0x06000cbb	System.Xml.XmlName	get_SchemaElement	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fd8	0x948d582a	0x10288e080	0x10288e080	mapped	0x10288e080
System.Private.Xml	3259	0x06000cbc	System.Xml.XmlName	get_SchemaAttribute	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100537fdc	0x948d582b	0x10288e088	0x10288e088	mapped	0x10288e088
System.Private.Xml	3260	0x06000cbd	System.Xml.XmlName	Equals	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100537fe0	0x948d582c	0x10288e090	0x10288e090	mapped	0x10288e090
System.Private.Xml	3261	0x06000cbe	System.Xml.XmlName	GetHashCode	0x2050	NoInlining	Public, Static, HideBySig	0x100537fe4	0x948d582e	0x10288e09c	0x10288e09c	mapped	0x10288e09c
System.Private.Xml	3262	0x06000cbf	System.Xml.XmlNameEx	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100537fe8	0x948d5862	0x10288e170	0x10288e170	mapped	0x10288e170
System.Private.Xml	3263	0x06000cc0	System.Xml.XmlNameEx	get_Validity	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537fec	0x948d58e8	0x10288e38c	0x10288e38c	mapped	0x10288e38c
System.Private.Xml	3264	0x06000cc1	System.Xml.XmlNameEx	get_IsDefault	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ff0	0x948d58fa	0x10288e3d8	0x10288e3d8	mapped	0x10288e3d8
System.Private.Xml	3265	0x06000cc2	System.Xml.XmlNameEx	get_IsNil	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ff4	0x948d5903	0x10288e400	0x10288e400	mapped	0x10288e400
System.Private.Xml	3266	0x06000cc3	System.Xml.XmlNameEx	get_MemberType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ff8	0x948d590c	0x10288e428	0x10288e428	mapped	0x10288e428
System.Private.Xml	3267	0x06000cc4	System.Xml.XmlNameEx	get_SchemaType	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100537ffc	0x948d5914	0x10288e44c	0x10288e44c	mapped	0x10288e44c
System.Private.Xml	3268	0x06000cc5	System.Xml.XmlNameEx	get_SchemaElement	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100538000	0x948d591c	0x10288e470	0x10288e470	mapped	0x10288e470
System.Private.Xml	3269	0x06000cc6	System.Xml.XmlNameEx	get_SchemaAttribute	0x2050	NoInlining	Public, Final, Virtual, HideBySig, SpecialName	0x100538004	0x948d5939	0x10288e4e8	0x10288e4e8	mapped	0x10288e4e8
System.Private.Xml	3270	0x06000cc7	System.Xml.XmlNameEx	SetValidity	0x2050	NoInlining	Public, HideBySig	0x100538008	0x948d5956	0x10288e560	0x10288e560	mapped	0x10288e560
System.Private.Xml	3271	0x06000cc8	System.Xml.XmlNameEx	SetIsDefault	0x2050	NoInlining	Public, HideBySig	0x10053800c	0x948d5961	0x10288e590	0x10288e590	mapped	0x10288e590
System.Private.Xml	3272	0x06000cc9	System.Xml.XmlNameEx	SetIsNil	0x2050	NoInlining	Public, HideBySig	0x100538010	0x948d5973	0x10288e5dc	0x10288e5dc	mapped	0x10288e5dc
System.Private.Xml	3273	0x06000cca	System.Xml.XmlNameEx	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x100538014	0x948d5985	0x10288e628	0x10288e628	mapped	0x10288e628
System.Private.Xml	3274	0x06000ccb	System.Xml.XmlNode	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x100538018	0x948d59f2	0x10288e7e0	0x10288e7e0	mapped	0x10288e7e0
System.Private.Xml	3275	0x06000ccc	System.Xml.XmlNode	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10053801c	0x948d59f2	0x10288e7e4	0x10288e7e4	mapped	0x10288e7e4
System.Private.Xml	3276	0x06000ccd	System.Xml.XmlNode	CreateNavigator	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100538020	0x948d5a16	0x10288e878	0x10288e878	mapped	0x10288e878
System.Private.Xml	3277	0x06000cce	System.Xml.XmlNode	SelectSingleNode	0x2050	NoInlining	Public, HideBySig	0x100538024	0x948d5a41	0x10288e928	0x10288e928	mapped	0x10288e928
System.Private.Xml	3278	0x06000ccf	System.Xml.XmlNode	get_Name	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x100538028	0x97fff332	0x100534cf0		absent	0x100534cf0
System.Private.Xml	3279	0x06000cd0	System.Xml.XmlNode	get_Value	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053802c	0x948d5a82	0x10288ea34	0x10288ea34	mapped	0x10288ea34
System.Private.Xml	3280	0x06000cd1	System.Xml.XmlNode	set_Value	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538030	0x948d5a83	0x10288ea3c	0x10288ea3c	mapped	0x10288ea3c
System.Private.Xml	3281	0x06000cd2	System.Xml.XmlNode	get_NodeType	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract, SpecialName	0x100538034	0x97fff32f	0x100534cf0		absent	0x100534cf0
System.Private.Xml	3282	0x06000cd3	System.Xml.XmlNode	get_ParentNode	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538038	0x948d5ab8	0x10288eb18	0x10288eb18	mapped	0x10288eb18
System.Private.Xml	3283	0x06000cd4	System.Xml.XmlNode	get_ChildNodes	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053803c	0x948d5b03	0x10288ec48	0x10288ec48	mapped	0x10288ec48
System.Private.Xml	3284	0x06000cd5	System.Xml.XmlNode	get_PreviousSibling	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538040	0x948d5b25	0x10288ecd4	0x10288ecd4	mapped	0x10288ecd4
System.Private.Xml	3285	0x06000cd6	System.Xml.XmlNode	get_NextSibling	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538044	0x948d5b26	0x10288ecdc	0x10288ecdc	mapped	0x10288ecdc
System.Private.Xml	3286	0x06000cd7	System.Xml.XmlNode	get_Attributes	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538048	0x948d5b27	0x10288ece4	0x10288ece4	mapped	0x10288ece4
System.Private.Xml	3287	0x06000cd8	System.Xml.XmlNode	get_OwnerDocument	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10053804c	0x948d5b28	0x10288ecec	0x10288ecec	mapped	0x10288ecec
System.Private.Xml	3288	0x06000cd9	System.Xml.XmlNode	get_FirstChild	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538050	0x948d5b60	0x10288edd0	0x10288edd0	mapped	0x10288edd0
System.Private.Xml	3289	0x06000cda	System.Xml.XmlNode	get_LastChild	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x100538054	0x948d5b77	0x10288ee30	0x10288ee30	mapped	0x10288ee30
System.Private.Xml	3290	0x06000cdb	System.Xml.XmlNode	get_IsContainer	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride, SpecialName	0x100538058	0x948d5b8c	0x10288ee88	0x10288ee88	mapped	0x10288ee88
System.Private.Xml	3291	0x06000cdc	System.Xml.XmlNode	get_LastNode	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride, SpecialName	0x10053805c	0x948d5b8d	0x10288ee90	0x10288ee90	mapped	0x10288ee90
System.Private.Xml	3292	0x06000cdd	System.Xml.XmlNode	set_LastNode	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride, SpecialName	0x100538060	0x948d5b8e	0x10288ee98	0x10288ee98	mapped	0x10288ee98
System.Private.Xml	3293	0x06000cde	System.Xml.XmlNode	AncestorNode	0x2050	NoInlining	Assembly, HideBySig	0x100538064	0x948d5b8e	0x10288ee9c	0x10288ee9c	mapped	0x10288ee9c
System.Private.Xml	3294	0x06000cdf	System.Xml.XmlNode	IsConnected	0x2050	NoInlining	Assembly, HideBySig	0x100538068	0x948d5bc0	0x10288ef68	0x10288ef68	mapped	0x10288ef68
System.Private.Xml	3295	0x06000ce0	System.Xml.XmlNode	RemoveChild	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10053806c	0x948d5bee	0x10288f024	0x10288f024	mapped	0x10288f024
System.Private.Xml	3296	0x06000ce1	System.Xml.XmlNode	AppendChild	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x100538070	0x948d5cfa	0x10288f458	0x10288f458	mapped	0x10288f458
System.Private.Xml	3297	0x06000ce2	System.Xml.XmlNode	AppendChildForLoad	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100538074	0x948d5e2d	0x10288f928	0x10288f928	mapped	0x10288f928
System.Private.Xml	3298	0x06000ce3	System.Xml.XmlNode	IsValidChildType	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x100538078	0x948d5eb6	0x10288fb50	0x10288fb50	mapped	0x10288fb50
System.Private.Xml	3299	0x06000ce4	System.Xml.XmlNode	CanInsertAfter	0x2050	NoInlining	Assembly, Virtual, HideBySig, VtableLayoutMask, CheckAccessOnOverride	0x10053807c	0x948d5eb7	0x10288fb58	0x10288fb58	mapped	0x10288fb58
