assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
xTile	258	0x06000103	xTile.Format.TbinFormat	StoreStaticTile	0x2050	NoInlining	Private, HideBySig	0x10040c580	0x9482ca2a	0x1024bee28	0x1024bee28	mapped	0x1024bee28
xTile	259	0x06000104	xTile.Format.TbinFormat	LoadStaticTile	0x2050	NoInlining	Private, HideBySig	0x10040c584	0x9482ca53	0x1024beed0	0x1024beed0	mapped	0x1024beed0
xTile	260	0x06000105	xTile.Format.TbinFormat	StoreAnimatedTile	0x2050	NoInlining	Private, HideBySig	0x10040c588	0x9482ca8e	0x1024befc0	0x1024befc0	mapped	0x1024befc0
xTile	261	0x06000106	xTile.Format.TbinFormat	LoadAnimatedTile	0x2050	NoInlining	Private, HideBySig	0x10040c58c	0x9482caf8	0x1024bf16c	0x1024bf16c	mapped	0x1024bf16c
xTile	262	0x06000107	xTile.Format.TbinFormat	StoreLayer	0x2050	NoInlining	Private, HideBySig	0x10040c590	0x9482cb95	0x1024bf3e4	0x1024bf3e4	mapped	0x1024bf3e4
xTile	263	0x06000108	xTile.Format.TbinFormat	LoadLayer	0x2050	NoInlining	Private, HideBySig	0x10040c594	0x9482cca3	0x1024bf820	0x1024bf820	mapped	0x1024bf820
xTile	264	0x06000109	xTile.Format.TbinFormat	StoreLayers	0x2050	NoInlining	Private, HideBySig	0x10040c598	0x9482cd71	0x1024bfb5c	0x1024bfb5c	mapped	0x1024bfb5c
xTile	265	0x0600010a	xTile.Format.TbinFormat	LoadLayers	0x2050	NoInlining	Private, HideBySig	0x10040c59c	0x9482cddf	0x1024bfd18	0x1024bfd18	mapped	0x1024bfd18
xTile	266	0x0600010b	xTile.Format.TideFormat	get_Name	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10040c5a0	0x9482ce02	0x1024bfda8	0x1024bfda8	mapped	0x1024bfda8
xTile	267	0x0600010c	xTile.Format.TideFormat	get_FileExtensionDescriptor	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10040c5a4	0x9482ce11	0x1024bfde8	0x1024bfde8	mapped	0x1024bfde8
xTile	268	0x0600010d	xTile.Format.TideFormat	get_FileExtension	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask, SpecialName	0x10040c5a8	0x9482ce20	0x1024bfe28	0x1024bfe28	mapped	0x1024bfe28
xTile	269	0x0600010e	xTile.Format.TideFormat	DetermineCompatibility	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c5ac	0x9482ce2f	0x1024bfe68	0x1024bfe68	mapped	0x1024bfe68
xTile	270	0x0600010f	xTile.Format.TideFormat	Load	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c5b0	0x9482ce37	0x1024bfe8c	0x1024bfe8c	mapped	0x1024bfe8c
xTile	271	0x06000110	xTile.Format.TideFormat	Store	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c5b4	0x9482ce93	0x1024c0000	0x1024c0000	mapped	0x1024c0000
xTile	272	0x06000111	xTile.Format.TideFormat	.ctor	0x2050	NoInlining	Assembly, HideBySig, SpecialName, RTSpecialName	0x10040c5b8	0x9482ceef	0x1024c0174	0x1024c0174	mapped	0x1024c0174
xTile	273	0x06000112	xTile.Format.TideFormat	LoadProperties	0x2050	NoInlining	Private, HideBySig	0x10040c5bc	0x9482cf2f	0x1024c0278	0x1024c0278	mapped	0x1024c0278
xTile	274	0x06000113	xTile.Format.TideFormat	StoreProperties	0x2050	NoInlining	Private, HideBySig	0x10040c5c0	0x9482d038	0x1024c06a0	0x1024c06a0	mapped	0x1024c06a0
xTile	275	0x06000114	xTile.Format.TideFormat	LoadStaticTile	0x2050	NoInlining	Private, HideBySig	0x10040c5c4	0x9482d0dc	0x1024c0934	0x1024c0934	mapped	0x1024c0934
xTile	276	0x06000115	xTile.Format.TideFormat	StoreStaticTile	0x2050	NoInlining	Private, HideBySig	0x10040c5c8	0x9482d12c	0x1024c0a78	0x1024c0a78	mapped	0x1024c0a78
xTile	277	0x06000116	xTile.Format.TideFormat	LoadAnimatedTile	0x2050	NoInlining	Private, HideBySig	0x10040c5cc	0x9482d187	0x1024c0be8	0x1024c0be8	mapped	0x1024c0be8
xTile	278	0x06000117	xTile.Format.TideFormat	StoreAnimatedTile	0x2050	NoInlining	Private, HideBySig	0x10040c5d0	0x9482d238	0x1024c0eb0	0x1024c0eb0	mapped	0x1024c0eb0
xTile	279	0x06000118	xTile.Format.TideFormat	LoadTileSheet	0x2050	NoInlining	Private, HideBySig	0x10040c5d4	0x9482d2c3	0x1024c10e0	0x1024c10e0	mapped	0x1024c10e0
xTile	280	0x06000119	xTile.Format.TideFormat	StoreTileSheet	0x2050	NoInlining	Private, HideBySig	0x10040c5d8	0x9482d33a	0x1024c12c0	0x1024c12c0	mapped	0x1024c12c0
xTile	281	0x0600011a	xTile.Format.TideFormat	LoadTileSheets	0x2050	NoInlining	Private, HideBySig	0x10040c5dc	0x9482d3b7	0x1024c14b8	0x1024c14b8	mapped	0x1024c14b8
xTile	282	0x0600011b	xTile.Format.TideFormat	StoreTileSheets	0x2050	NoInlining	Private, HideBySig	0x10040c5e0	0x9482d3f4	0x1024c15b0	0x1024c15b0	mapped	0x1024c15b0
xTile	283	0x0600011c	xTile.Format.TideFormat	LoadLayer	0x2050	NoInlining	Private, HideBySig	0x10040c5e4	0x9482d464	0x1024c1774	0x1024c1774	mapped	0x1024c1774
xTile	284	0x0600011d	xTile.Format.TideFormat	StoreLayer	0x2050	NoInlining	Private, HideBySig	0x10040c5e8	0x9482d579	0x1024c1bcc	0x1024c1bcc	mapped	0x1024c1bcc
xTile	285	0x0600011e	xTile.Format.TideFormat	LoadLayers	0x2050	NoInlining	Private, HideBySig	0x10040c5ec	0x9482d67c	0x1024c1fdc	0x1024c1fdc	mapped	0x1024c1fdc
xTile	286	0x0600011f	xTile.Format.TideFormat	StoreLayers	0x2050	NoInlining	Private, HideBySig	0x10040c5f0	0x9482d6b9	0x1024c20d4	0x1024c20d4	mapped	0x1024c20d4
xTile	287	0x06000120	xTile.Format.XmlHelper	get_XmlReader	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c5f4	0x9482d729	0x1024c2298	0x1024c2298	mapped	0x1024c2298
xTile	288	0x06000121	xTile.Format.XmlHelper	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c5f8	0x9482d731	0x1024c22bc	0x1024c22bc	mapped	0x1024c22bc
xTile	289	0x06000122	xTile.Format.XmlHelper	AdvanceNode	0x2050	NoInlining	Public, HideBySig	0x10040c5fc	0x9482d740	0x1024c22fc	0x1024c22fc	mapped	0x1024c22fc
xTile	290	0x06000123	xTile.Format.XmlHelper	AdvanceNode	0x2050	NoInlining	Public, HideBySig	0x10040c600	0x9482d76b	0x1024c23ac	0x1024c23ac	mapped	0x1024c23ac
xTile	291	0x06000124	xTile.Format.XmlHelper	AdvanceNamedNode	0x2050	NoInlining	Public, HideBySig	0x10040c604	0x9482d7df	0x1024c2580	0x1024c2580	mapped	0x1024c2580
xTile	292	0x06000125	xTile.Format.XmlHelper	AdvanceDeclaration	0x2050	NoInlining	Public, HideBySig	0x10040c608	0x9482d85f	0x1024c2784	0x1024c2784	mapped	0x1024c2784
xTile	293	0x06000126	xTile.Format.XmlHelper	AdvanceStartElement	0x2050	NoInlining	Public, HideBySig	0x10040c60c	0x9482d86d	0x1024c27c0	0x1024c27c0	mapped	0x1024c27c0
xTile	294	0x06000127	xTile.Format.XmlHelper	AdvanceStartRepeatedElement	0x2050	NoInlining	Public, HideBySig	0x10040c610	0x9482d87d	0x1024c2804	0x1024c2804	mapped	0x1024c2804
xTile	295	0x06000128	xTile.Format.XmlHelper	AdvanceEndElement	0x2050	NoInlining	Public, HideBySig	0x10040c614	0x9482d8ee	0x1024c29cc	0x1024c29cc	mapped	0x1024c29cc
xTile	296	0x06000129	xTile.Format.XmlHelper	SkipToEndElement	0x2050	NoInlining	Public, HideBySig	0x10040c618	0x9482d918	0x1024c2a78	0x1024c2a78	mapped	0x1024c2a78
xTile	297	0x0600012a	xTile.Format.XmlHelper	GetAttribute	0x2050	NoInlining	Public, HideBySig	0x10040c61c	0x9482d94b	0x1024c2b48	0x1024c2b48	mapped	0x1024c2b48
xTile	298	0x0600012b	xTile.Format.XmlHelper	GetAttribute	0x2050	NoInlining	Public, HideBySig	0x10040c620	0x9482d9d2	0x1024c2d68	0x1024c2d68	mapped	0x1024c2d68
xTile	299	0x0600012c	xTile.Format.XmlHelper	GetIntAttribute	0x2050	NoInlining	Public, HideBySig	0x10040c624	0x9482d9f1	0x1024c2de8	0x1024c2de8	mapped	0x1024c2de8
xTile	300	0x0600012d	xTile.Format.XmlHelper	GetIntAttribute	0x2050	NoInlining	Public, HideBySig	0x10040c628	0x9482da25	0x1024c2ebc	0x1024c2ebc	mapped	0x1024c2ebc
xTile	301	0x0600012e	xTile.Format.XmlHelper	GetCData	0x2050	NoInlining	Public, HideBySig	0x10040c62c	0x9482da68	0x1024c2fcc	0x1024c2fcc	mapped	0x1024c2fcc
xTile	302	0x0600012f	xTile.Display.IDisplayDevice	LoadTileSheet	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c630	0x97fffed2	0x10040c178		absent	0x10040c178
xTile	303	0x06000130	xTile.Display.IDisplayDevice	DisposeTileSheet	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c634	0x97fffed1	0x10040c178		absent	0x10040c178
xTile	304	0x06000131	xTile.Display.IDisplayDevice	BeginScene	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c638	0x97fffed0	0x10040c178		absent	0x10040c178
xTile	305	0x06000132	xTile.Display.IDisplayDevice	SetClippingRegion	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c63c	0x97fffecf	0x10040c178		absent	0x10040c178
xTile	306	0x06000133	xTile.Display.IDisplayDevice	DrawTile	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c640	0x97fffece	0x10040c178		absent	0x10040c178
xTile	307	0x06000134	xTile.Display.IDisplayDevice	EndScene	0x0	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask, Abstract	0x10040c644	0x97fffecd	0x10040c178		absent	0x10040c178
xTile	308	0x06000135	xTile.Display.XnaDisplayDevice	get_ModulationColour	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c648	0x9482da7c	0x1024c3038	0x1024c3038	mapped	0x1024c3038
xTile	309	0x06000136	xTile.Display.XnaDisplayDevice	set_ModulationColour	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c64c	0x9482da84	0x1024c305c	0x1024c305c	mapped	0x1024c305c
xTile	310	0x06000137	xTile.Display.XnaDisplayDevice	get_SpriteBatchAlpha	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c650	0x9482da8c	0x1024c3080	0x1024c3080	mapped	0x1024c3080
xTile	311	0x06000138	xTile.Display.XnaDisplayDevice	get_SpriteBatchAdditive	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c654	0x9482da94	0x1024c30a4	0x1024c30a4	mapped	0x1024c30a4
xTile	312	0x06000139	xTile.Display.XnaDisplayDevice	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c658	0x9482da9c	0x1024c30c8	0x1024c30c8	mapped	0x1024c30c8
xTile	313	0x0600013a	xTile.Display.XnaDisplayDevice	LoadTileSheet	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c65c	0x9482daee	0x1024c3214	0x1024c3214	mapped	0x1024c3214
xTile	314	0x0600013b	xTile.Display.XnaDisplayDevice	DisposeTileSheet	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c660	0x9482db25	0x1024c32f4	0x1024c32f4	mapped	0x1024c32f4
xTile	315	0x0600013c	xTile.Display.XnaDisplayDevice	BeginScene	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c664	0x9482db4b	0x1024c3390	0x1024c3390	mapped	0x1024c3390
xTile	316	0x0600013d	xTile.Display.XnaDisplayDevice	SetClippingRegion	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c668	0x9482db5a	0x1024c33d0	0x1024c33d0	mapped	0x1024c33d0
xTile	317	0x0600013e	xTile.Display.XnaDisplayDevice	DrawTile	0x2050	NoInlining	Public, Virtual, HideBySig, VtableLayoutMask	0x10040c66c	0x9482dba3	0x1024c34f8	0x1024c34f8	mapped	0x1024c34f8
xTile	318	0x0600013f	xTile.Display.XnaDisplayDevice	EndScene	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10040c670	0x9482dc28	0x1024c3710	0x1024c3710	mapped	0x1024c3710
xTile	319	0x06000140	xTile.Display.XnaDisplayDevice	DrawImpl	0x2050	NoInlining	Family, Virtual, HideBySig, VtableLayoutMask	0x10040c674	0x9482dc28	0x1024c3714	0x1024c3714	mapped	0x1024c3714
xTile	320	0x06000141	xTile.Display.XnaDisplayDevice	Clamp	0x2050	NoInlining	Private, HideBySig	0x10040c678	0x9482dc75	0x1024c384c	0x1024c384c	mapped	0x1024c384c
xTile	321	0x06000142	xTile.Dimensions.Location	get_Origin	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c67c	0x9482dc79	0x1024c3860	0x1024c3860	mapped	0x1024c3860
xTile	322	0x06000143	xTile.Dimensions.Location	get_AboveLeft	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c680	0x9482dc89	0x1024c38a4	0x1024c38a4	mapped	0x1024c38a4
xTile	323	0x06000144	xTile.Dimensions.Location	get_Above	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c684	0x9482dc95	0x1024c38d8	0x1024c38d8	mapped	0x1024c38d8
xTile	324	0x06000145	xTile.Dimensions.Location	get_AboveRight	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c688	0x9482dca0	0x1024c3908	0x1024c3908	mapped	0x1024c3908
xTile	325	0x06000146	xTile.Dimensions.Location	get_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c68c	0x9482dcac	0x1024c393c	0x1024c393c	mapped	0x1024c393c
xTile	326	0x06000147	xTile.Dimensions.Location	get_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c690	0x9482dcb7	0x1024c396c	0x1024c396c	mapped	0x1024c396c
xTile	327	0x06000148	xTile.Dimensions.Location	get_BelowLeft	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c694	0x9482dcc2	0x1024c399c	0x1024c399c	mapped	0x1024c399c
xTile	328	0x06000149	xTile.Dimensions.Location	get_Below	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c698	0x9482dcce	0x1024c39d0	0x1024c39d0	mapped	0x1024c39d0
xTile	329	0x0600014a	xTile.Dimensions.Location	get_BelowRight	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c69c	0x9482dcd9	0x1024c3a00	0x1024c3a00	mapped	0x1024c3a00
xTile	330	0x0600014b	xTile.Dimensions.Location	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6a0	0x9482dce5	0x1024c3a34	0x1024c3a34	mapped	0x1024c3a34
xTile	331	0x0600014c	xTile.Dimensions.Location	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6a4	0x9482dcf8	0x1024c3a84	0x1024c3a84	mapped	0x1024c3a84
xTile	332	0x0600014d	xTile.Dimensions.Location	op_UnaryNegation	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6a8	0x9482dd0b	0x1024c3ad4	0x1024c3ad4	mapped	0x1024c3ad4
xTile	333	0x0600014e	xTile.Dimensions.Location	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6ac	0x9482dd1c	0x1024c3b1c	0x1024c3b1c	mapped	0x1024c3b1c
xTile	334	0x0600014f	xTile.Dimensions.Location	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6b0	0x9482dd32	0x1024c3b78	0x1024c3b78	mapped	0x1024c3b78
xTile	335	0x06000150	xTile.Dimensions.Location	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6b4	0x9482dd48	0x1024c3bd4	0x1024c3bd4	mapped	0x1024c3bd4
xTile	336	0x06000151	xTile.Dimensions.Location	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6b8	0x9482dd5d	0x1024c3c2c	0x1024c3c2c	mapped	0x1024c3c2c
xTile	337	0x06000152	xTile.Dimensions.Location	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c6bc	0x9482dd72	0x1024c3c84	0x1024c3c84	mapped	0x1024c3c84
xTile	338	0x06000153	xTile.Dimensions.Location	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c6c0	0x9482dd9f	0x1024c3d3c	0x1024c3d3c	mapped	0x1024c3d3c
xTile	339	0x06000154	xTile.Dimensions.Location	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c6c4	0x9482ddb8	0x1024c3da4	0x1024c3da4	mapped	0x1024c3da4
xTile	340	0x06000155	xTile.Dimensions.Location	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c6c8	0x9482ddc2	0x1024c3dd0	0x1024c3dd0	mapped	0x1024c3dd0
xTile	341	0x06000156	xTile.Dimensions.Location	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c6cc	0x9482ddf9	0x1024c3eb0	0x1024c3eb0	mapped	0x1024c3eb0
xTile	342	0x06000157	xTile.Dimensions.Location	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040c6d0	0x9482de47	0x1024c3fec	0x1024c3fec	mapped	0x1024c3fec
xTile	343	0x06000158	xTile.Dimensions.Rectangle	get_X	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6d4	0x9482de57	0x1024c4030	0x1024c4030	mapped	0x1024c4030
xTile	344	0x06000159	xTile.Dimensions.Rectangle	set_X	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6d8	0x9482de5f	0x1024c4054	0x1024c4054	mapped	0x1024c4054
xTile	345	0x0600015a	xTile.Dimensions.Rectangle	get_Y	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6dc	0x9482de67	0x1024c4078	0x1024c4078	mapped	0x1024c4078
xTile	346	0x0600015b	xTile.Dimensions.Rectangle	set_Y	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6e0	0x9482de6f	0x1024c409c	0x1024c409c	mapped	0x1024c409c
xTile	347	0x0600015c	xTile.Dimensions.Rectangle	get_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6e4	0x9482de77	0x1024c40c0	0x1024c40c0	mapped	0x1024c40c0
xTile	348	0x0600015d	xTile.Dimensions.Rectangle	set_Width	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6e8	0x9482de85	0x1024c40fc	0x1024c40fc	mapped	0x1024c40fc
xTile	349	0x0600015e	xTile.Dimensions.Rectangle	get_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6ec	0x9482de93	0x1024c4138	0x1024c4138	mapped	0x1024c4138
xTile	350	0x0600015f	xTile.Dimensions.Rectangle	set_Height	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6f0	0x9482dea1	0x1024c4174	0x1024c4174	mapped	0x1024c4174
xTile	351	0x06000160	xTile.Dimensions.Rectangle	get_MaxCorner	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c6f4	0x9482deaf	0x1024c41b0	0x1024c41b0	mapped	0x1024c41b0
xTile	352	0x06000161	xTile.Dimensions.Rectangle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c6f8	0x9482dec3	0x1024c4204	0x1024c4204	mapped	0x1024c4204
xTile	353	0x06000162	xTile.Dimensions.Rectangle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c6fc	0x9482decb	0x1024c4228	0x1024c4228	mapped	0x1024c4228
xTile	354	0x06000163	xTile.Dimensions.Rectangle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c700	0x9482def2	0x1024c42c8	0x1024c42c8	mapped	0x1024c42c8
xTile	355	0x06000164	xTile.Dimensions.Rectangle	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c704	0x9482defb	0x1024c42f0	0x1024c42f0	mapped	0x1024c42f0
xTile	356	0x06000165	xTile.Dimensions.Rectangle	Contains	0x2050	NoInlining	Public, HideBySig	0x10040c708	0x9482df08	0x1024c4328	0x1024c4328	mapped	0x1024c4328
xTile	357	0x06000166	xTile.Dimensions.Rectangle	Intersects	0x2050	NoInlining	Public, HideBySig	0x10040c70c	0x9482df26	0x1024c43a4	0x1024c43a4	mapped	0x1024c43a4
xTile	358	0x06000167	xTile.Dimensions.Rectangle	ExtendTo	0x2050	NoInlining	Public, HideBySig	0x10040c710	0x9482df4b	0x1024c443c	0x1024c443c	mapped	0x1024c443c
xTile	359	0x06000168	xTile.Dimensions.Rectangle	ExtendTo	0x2050	NoInlining	Public, HideBySig	0x10040c714	0x9482df8b	0x1024c4540	0x1024c4540	mapped	0x1024c4540
xTile	360	0x06000169	xTile.Dimensions.Rectangle	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c718	0x9482dfb4	0x1024c45e8	0x1024c45e8	mapped	0x1024c45e8
xTile	361	0x0600016a	xTile.Dimensions.Size	get_Zero	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c71c	0x9482dfdb	0x1024c4688	0x1024c4688	mapped	0x1024c4688
xTile	362	0x0600016b	xTile.Dimensions.Size	get_Area	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c720	0x9482dfeb	0x1024c46cc	0x1024c46cc	mapped	0x1024c46cc
xTile	363	0x0600016c	xTile.Dimensions.Size	get_Square	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040c724	0x9482dff5	0x1024c46f8	0x1024c46f8	mapped	0x1024c46f8
xTile	364	0x0600016d	xTile.Dimensions.Size	FromString	0x2050	NoInlining	Public, Static, HideBySig	0x10040c728	0x9482e000	0x1024c4728	0x1024c4728	mapped	0x1024c4728
xTile	365	0x0600016e	xTile.Dimensions.Size	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c72c	0x9482e046	0x1024c4844	0x1024c4844	mapped	0x1024c4844
xTile	366	0x0600016f	xTile.Dimensions.Size	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10040c730	0x9482e059	0x1024c4894	0x1024c4894	mapped	0x1024c4894
xTile	367	0x06000170	xTile.Dimensions.Size	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c734	0x9482e06c	0x1024c48e4	0x1024c48e4	mapped	0x1024c48e4
xTile	368	0x06000171	xTile.Dimensions.Size	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c738	0x9482e085	0x1024c494c	0x1024c494c	mapped	0x1024c494c
xTile	369	0x06000172	xTile.Dimensions.Size	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c73c	0x9482e09d	0x1024c49b0	0x1024c49b0	mapped	0x1024c49b0
xTile	370	0x06000173	xTile.Dimensions.Size	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c740	0x9482e0d4	0x1024c4a90	0x1024c4a90	mapped	0x1024c4a90
xTile	371	0x06000174	xTile.Dimensions.Size	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x10040c744	0x9482e0de	0x1024c4abc	0x1024c4abc	mapped	0x1024c4abc
xTile	372	0x06000175	xTile.Dimensions.Size	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040c748	0x9482e105	0x1024c4b5c	0x1024c4b5c	mapped	0x1024c4b5c
xTile	373	0x06000176	xTile.Map+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040c74c	0x9482e115	0x1024c4ba0	0x1024c4ba0	mapped	0x1024c4ba0
xTile	374	0x06000177	xTile.Map+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c750	0x9482e130	0x1024c4c10	0x1024c4c10	mapped	0x1024c4c10
xTile	375	0x06000178	xTile.Map+<>c	<AddTileSheet>b__33_0	0x2050	NoInlining	Assembly, HideBySig	0x10040c754	0x9482e13d	0x1024c4c48	0x1024c4c48	mapped	0x1024c4c48
xTile	376	0x06000179	xTile.Tiles.TileIndexPropertyCollection+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040c758	0x9482e157	0x1024c4cb4	0x1024c4cb4	mapped	0x1024c4cb4
xTile	377	0x0600017a	xTile.Tiles.TileIndexPropertyCollection+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c75c	0x9482e172	0x1024c4d24	0x1024c4d24	mapped	0x1024c4d24
xTile	378	0x0600017b	xTile.Tiles.TileIndexPropertyCollection+<>c	<get_Keys>b__6_1	0x2050	NoInlining	Assembly, HideBySig	0x10040c760	0x9482e17f	0x1024c4d5c	0x1024c4d5c	mapped	0x1024c4d5c
xTile	379	0x0600017c	xTile.Format.TbinFormat+<>c	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10040c764	0x9482e181	0x1024c4d68	0x1024c4d68	mapped	0x1024c4d68
xTile	380	0x0600017d	xTile.Format.TbinFormat+<>c	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040c768	0x9482e19c	0x1024c4dd8	0x1024c4dd8	mapped	0x1024c4dd8
xTile	381	0x0600017e	xTile.Format.TbinFormat+<>c	<.ctor>b__12_0	0x2050	NoInlining	Assembly, HideBySig	0x10040c76c	0x9482e1a9	0x1024c4e10	0x1024c4e10	mapped	0x1024c4e10
