assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
MonoGame.Framework	2701	0x06000a8e	Microsoft.Xna.Framework.Plane	Dot	0x2050	NoInlining	Public, HideBySig	0x1003f506c	0x947e48a7	0x102387308	0x102387308	mapped	0x102387308
MonoGame.Framework	2702	0x06000a8f	Microsoft.Xna.Framework.Plane	Dot	0x2050	NoInlining	Public, HideBySig	0x1003f5070	0x947e48be	0x102387368	0x102387368	mapped	0x102387368
MonoGame.Framework	2703	0x06000a90	Microsoft.Xna.Framework.Plane	DotCoordinate	0x2050	NoInlining	Public, HideBySig	0x1003f5074	0x947e48e0	0x1023873f4	0x1023873f4	mapped	0x1023873f4
MonoGame.Framework	2704	0x06000a91	Microsoft.Xna.Framework.Plane	DotCoordinate	0x2050	NoInlining	Public, HideBySig	0x1003f5078	0x947e48f6	0x102387450	0x102387450	mapped	0x102387450
MonoGame.Framework	2705	0x06000a92	Microsoft.Xna.Framework.Plane	DotNormal	0x2050	NoInlining	Public, HideBySig	0x1003f507c	0x947e4916	0x1023874d4	0x1023874d4	mapped	0x1023874d4
MonoGame.Framework	2706	0x06000a93	Microsoft.Xna.Framework.Plane	DotNormal	0x2050	NoInlining	Public, HideBySig	0x1003f5080	0x947e492a	0x102387528	0x102387528	mapped	0x102387528
MonoGame.Framework	2707	0x06000a94	Microsoft.Xna.Framework.Plane	Transform	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5084	0x947e4949	0x1023875a8	0x1023875a8	mapped	0x1023875a8
MonoGame.Framework	2708	0x06000a95	Microsoft.Xna.Framework.Plane	Transform	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5088	0x947e4972	0x102387650	0x102387650	mapped	0x102387650
MonoGame.Framework	2709	0x06000a96	Microsoft.Xna.Framework.Plane	Transform	0x2050	NoInlining	Public, Static, HideBySig	0x1003f508c	0x947e49a9	0x102387730	0x102387730	mapped	0x102387730
MonoGame.Framework	2710	0x06000a97	Microsoft.Xna.Framework.Plane	Transform	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5090	0x947e49c5	0x1023877a4	0x1023877a4	mapped	0x1023877a4
MonoGame.Framework	2711	0x06000a98	Microsoft.Xna.Framework.Plane	Normalize	0x2050	NoInlining	Public, HideBySig	0x1003f5094	0x947e49e4	0x102387824	0x102387824	mapped	0x102387824
MonoGame.Framework	2712	0x06000a99	Microsoft.Xna.Framework.Plane	Normalize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5098	0x947e4a03	0x1023878a4	0x1023878a4	mapped	0x1023878a4
MonoGame.Framework	2713	0x06000a9a	Microsoft.Xna.Framework.Plane	Normalize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f509c	0x947e4a22	0x102387924	0x102387924	mapped	0x102387924
MonoGame.Framework	2714	0x06000a9b	Microsoft.Xna.Framework.Plane	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50a0	0x947e4a48	0x1023879c0	0x1023879c0	mapped	0x1023879c0
MonoGame.Framework	2715	0x06000a9c	Microsoft.Xna.Framework.Plane	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50a4	0x947e4a70	0x102387a64	0x102387a64	mapped	0x102387a64
MonoGame.Framework	2716	0x06000a9d	Microsoft.Xna.Framework.Plane	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f50a8	0x947e4a98	0x102387b08	0x102387b08	mapped	0x102387b08
MonoGame.Framework	2717	0x06000a9e	Microsoft.Xna.Framework.Plane	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003f50ac	0x947e4acc	0x102387bdc	0x102387bdc	mapped	0x102387bdc
MonoGame.Framework	2718	0x06000a9f	Microsoft.Xna.Framework.Plane	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f50b0	0x947e4aee	0x102387c68	0x102387c68	mapped	0x102387c68
MonoGame.Framework	2719	0x06000aa0	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f50b4	0x947e4b07	0x102387cd0	0x102387cd0	mapped	0x102387cd0
MonoGame.Framework	2720	0x06000aa1	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f50b8	0x947e4b23	0x102387d44	0x102387d44	mapped	0x102387d44
MonoGame.Framework	2721	0x06000aa2	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f50bc	0x947e4b36	0x102387d94	0x102387d94	mapped	0x102387d94
MonoGame.Framework	2722	0x06000aa3	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f50c0	0x947e4b56	0x102387e18	0x102387e18	mapped	0x102387e18
MonoGame.Framework	2723	0x06000aa4	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f50c4	0x947e4b80	0x102387ec4	0x102387ec4	mapped	0x102387ec4
MonoGame.Framework	2724	0x06000aa5	Microsoft.Xna.Framework.Plane	Intersects	0x2050	NoInlining	Assembly, HideBySig	0x1003f50c8	0x947e4b93	0x102387f14	0x102387f14	mapped	0x102387f14
MonoGame.Framework	2725	0x06000aa6	Microsoft.Xna.Framework.Plane	get_DebugDisplayString	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1003f50cc	0x947e4bab	0x102387f78	0x102387f78	mapped	0x102387f78
MonoGame.Framework	2726	0x06000aa7	Microsoft.Xna.Framework.Plane	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f50d0	0x947e4bd2	0x102388018	0x102388018	mapped	0x102388018
MonoGame.Framework	2727	0x06000aa8	Microsoft.Xna.Framework.Plane	Deconstruct	0x2050	NoInlining	Public, HideBySig	0x1003f50d4	0x947e4c14	0x102388124	0x102388124	mapped	0x102388124
MonoGame.Framework	2728	0x06000aa9	Microsoft.Xna.Framework.Point	get_Zero	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50d8	0x947e4c2a	0x102388180	0x102388180	mapped	0x102388180
MonoGame.Framework	2729	0x06000aaa	Microsoft.Xna.Framework.Point	get_DebugDisplayString	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1003f50dc	0x947e4c3a	0x1023881c4	0x1023881c4	mapped	0x1023881c4
MonoGame.Framework	2730	0x06000aab	Microsoft.Xna.Framework.Point	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f50e0	0x947e4c61	0x102388264	0x102388264	mapped	0x102388264
MonoGame.Framework	2731	0x06000aac	Microsoft.Xna.Framework.Point	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f50e4	0x947e4c7a	0x1023882cc	0x1023882cc	mapped	0x1023882cc
MonoGame.Framework	2732	0x06000aad	Microsoft.Xna.Framework.Point	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50e8	0x947e4c92	0x102388330	0x102388330	mapped	0x102388330
MonoGame.Framework	2733	0x06000aae	Microsoft.Xna.Framework.Point	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50ec	0x947e4ca8	0x10238838c	0x10238838c	mapped	0x10238838c
MonoGame.Framework	2734	0x06000aaf	Microsoft.Xna.Framework.Point	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50f0	0x947e4cbe	0x1023883e8	0x1023883e8	mapped	0x1023883e8
MonoGame.Framework	2735	0x06000ab0	Microsoft.Xna.Framework.Point	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50f4	0x947e4cd4	0x102388444	0x102388444	mapped	0x102388444
MonoGame.Framework	2736	0x06000ab1	Microsoft.Xna.Framework.Point	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50f8	0x947e4d06	0x102388510	0x102388510	mapped	0x102388510
MonoGame.Framework	2737	0x06000ab2	Microsoft.Xna.Framework.Point	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f50fc	0x947e4d1f	0x102388578	0x102388578	mapped	0x102388578
MonoGame.Framework	2738	0x06000ab3	Microsoft.Xna.Framework.Point	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f5100	0x947e4d38	0x1023885e0	0x1023885e0	mapped	0x1023885e0
MonoGame.Framework	2739	0x06000ab4	Microsoft.Xna.Framework.Point	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003f5104	0x947e4d6b	0x1023886b0	0x1023886b0	mapped	0x1023886b0
MonoGame.Framework	2740	0x06000ab5	Microsoft.Xna.Framework.Point	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f5108	0x947e4d7c	0x1023886f8	0x1023886f8	mapped	0x1023886f8
MonoGame.Framework	2741	0x06000ab6	Microsoft.Xna.Framework.Point	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f510c	0x947e4d8e	0x102388744	0x102388744	mapped	0x102388744
MonoGame.Framework	2742	0x06000ab7	Microsoft.Xna.Framework.Point	ToVector2	0x2050	264	Public, HideBySig	0x1003f5110	0x947e4dcb	0x10238883c	0x10238883c	mapped	0x10238883c
MonoGame.Framework	2743	0x06000ab8	Microsoft.Xna.Framework.Point	Deconstruct	0x2050	NoInlining	Public, HideBySig	0x1003f5114	0x947e4dd6	0x10238886c	0x10238886c	mapped	0x10238886c
MonoGame.Framework	2744	0x06000ab9	Microsoft.Xna.Framework.Point	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003f5118	0x947e4dea	0x1023888c0	0x1023888c0	mapped	0x1023888c0
MonoGame.Framework	2745	0x06000aba	Microsoft.Xna.Framework.PreparingDeviceSettingsEventArgs	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f511c	0x947e4dea	0x1023888c4	0x1023888c4	mapped	0x1023888c4
MonoGame.Framework	2746	0x06000abb	Microsoft.Xna.Framework.PreparingDeviceSettingsEventArgs	get_GraphicsDeviceInformation	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f5120	0x947e4df9	0x102388904	0x102388904	mapped	0x102388904
MonoGame.Framework	2747	0x06000abc	Microsoft.Xna.Framework.PreparingDeviceSettingsEventArgs	set_GraphicsDeviceInformation	0x2050	NoInlining	Private, HideBySig, SpecialName	0x1003f5124	0x947e4e01	0x102388928	0x102388928	mapped	0x102388928
MonoGame.Framework	2748	0x06000abd	Microsoft.Xna.Framework.Quaternion	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f5128	0x947e4e10	0x102388968	0x102388968	mapped	0x102388968
MonoGame.Framework	2749	0x06000abe	Microsoft.Xna.Framework.Quaternion	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f512c	0x947e4e30	0x1023889ec	0x1023889ec	mapped	0x1023889ec
MonoGame.Framework	2750	0x06000abf	Microsoft.Xna.Framework.Quaternion	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f5130	0x947e4e50	0x102388a70	0x102388a70	mapped	0x102388a70
MonoGame.Framework	2751	0x06000ac0	Microsoft.Xna.Framework.Quaternion	get_Identity	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f5134	0x947e4e70	0x102388af4	0x102388af4	mapped	0x102388af4
MonoGame.Framework	2752	0x06000ac1	Microsoft.Xna.Framework.Quaternion	get_DebugDisplayString	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1003f5138	0x947e4e81	0x102388b3c	0x102388b3c	mapped	0x102388b3c
MonoGame.Framework	2753	0x06000ac2	Microsoft.Xna.Framework.Quaternion	Add	0x2050	NoInlining	Public, Static, HideBySig	0x1003f513c	0x947e4ed5	0x102388c90	0x102388c90	mapped	0x102388c90
MonoGame.Framework	2754	0x06000ac3	Microsoft.Xna.Framework.Quaternion	Add	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5140	0x947e4ef6	0x102388d18	0x102388d18	mapped	0x102388d18
MonoGame.Framework	2755	0x06000ac4	Microsoft.Xna.Framework.Quaternion	Concatenate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5144	0x947e4f26	0x102388ddc	0x102388ddc	mapped	0x102388ddc
MonoGame.Framework	2756	0x06000ac5	Microsoft.Xna.Framework.Quaternion	Concatenate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5148	0x947e4f5f	0x102388ec4	0x102388ec4	mapped	0x102388ec4
MonoGame.Framework	2757	0x06000ac6	Microsoft.Xna.Framework.Quaternion	Conjugate	0x2050	NoInlining	Public, HideBySig	0x1003f514c	0x947e4fa3	0x102388fd8	0x102388fd8	mapped	0x102388fd8
MonoGame.Framework	2758	0x06000ac7	Microsoft.Xna.Framework.Quaternion	Conjugate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5150	0x947e4fb2	0x102389018	0x102389018	mapped	0x102389018
MonoGame.Framework	2759	0x06000ac8	Microsoft.Xna.Framework.Quaternion	Conjugate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5154	0x947e4fd8	0x1023890b4	0x1023890b4	mapped	0x1023890b4
MonoGame.Framework	2760	0x06000ac9	Microsoft.Xna.Framework.Quaternion	CreateFromAxisAngle	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5158	0x947e4ffe	0x102389150	0x102389150	mapped	0x102389150
MonoGame.Framework	2761	0x06000aca	Microsoft.Xna.Framework.Quaternion	CreateFromAxisAngle	0x2050	NoInlining	Public, Static, HideBySig	0x1003f515c	0x947e502f	0x102389218	0x102389218	mapped	0x102389218
MonoGame.Framework	2762	0x06000acb	Microsoft.Xna.Framework.Quaternion	CreateFromRotationMatrix	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5160	0x947e5061	0x1023892e4	0x1023892e4	mapped	0x1023892e4
MonoGame.Framework	2763	0x06000acc	Microsoft.Xna.Framework.Quaternion	CreateFromRotationMatrix	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5164	0x947e50d7	0x1023894c0	0x1023894c0	mapped	0x1023894c0
MonoGame.Framework	2764	0x06000acd	Microsoft.Xna.Framework.Quaternion	CreateFromYawPitchRoll	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5168	0x947e5166	0x102389700	0x102389700	mapped	0x102389700
MonoGame.Framework	2765	0x06000ace	Microsoft.Xna.Framework.Quaternion	CreateFromYawPitchRoll	0x2050	NoInlining	Public, Static, HideBySig	0x1003f516c	0x947e51b2	0x102389834	0x102389834	mapped	0x102389834
MonoGame.Framework	2766	0x06000acf	Microsoft.Xna.Framework.Quaternion	Divide	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5170	0x947e5200	0x102389970	0x102389970	mapped	0x102389970
MonoGame.Framework	2767	0x06000ad0	Microsoft.Xna.Framework.Quaternion	Divide	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5174	0x947e5246	0x102389a8c	0x102389a8c	mapped	0x102389a8c
MonoGame.Framework	2768	0x06000ad1	Microsoft.Xna.Framework.Quaternion	Dot	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5178	0x947e5296	0x102389bd0	0x102389bd0	mapped	0x102389bd0
MonoGame.Framework	2769	0x06000ad2	Microsoft.Xna.Framework.Quaternion	Dot	0x2050	NoInlining	Public, Static, HideBySig	0x1003f517c	0x947e52ba	0x102389c64	0x102389c64	mapped	0x102389c64
MonoGame.Framework	2770	0x06000ad3	Microsoft.Xna.Framework.Quaternion	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f5180	0x947e52e4	0x102389d10	0x102389d10	mapped	0x102389d10
MonoGame.Framework	2771	0x06000ad4	Microsoft.Xna.Framework.Quaternion	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003f5184	0x947e5318	0x102389de4	0x102389de4	mapped	0x102389de4
MonoGame.Framework	2772	0x06000ad5	Microsoft.Xna.Framework.Quaternion	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f5188	0x947e532e	0x102389e40	0x102389e40	mapped	0x102389e40
MonoGame.Framework	2773	0x06000ad6	Microsoft.Xna.Framework.Quaternion	Inverse	0x2050	NoInlining	Public, Static, HideBySig	0x1003f518c	0x947e5355	0x102389ee0	0x102389ee0	mapped	0x102389ee0
MonoGame.Framework	2774	0x06000ad7	Microsoft.Xna.Framework.Quaternion	Inverse	0x2050	NoInlining	Public, Static, HideBySig	0x1003f5190	0x947e5377	0x102389f6c	0x102389f6c	mapped	0x102389f6c
MonoGame.Framework	2775	0x06000ad8	Microsoft.Xna.Framework.Quaternion	Length	0x2050	NoInlining	Public, HideBySig	0x1003f5194	0x947e53a8	0x10238a034	0x10238a034	mapped	0x10238a034
MonoGame.Framework	2776	0x06000ad9	Microsoft.Xna.Framework.Quaternion	LengthSquared	0x2050	NoInlining	Public, HideBySig	0x1003f5198	0x947e53ba	0x10238a080	0x10238a080	mapped	0x10238a080
MonoGame.Framework	2777	0x06000ada	Microsoft.Xna.Framework.Quaternion	Lerp	0x2050	NoInlining	Public, Static, HideBySig	0x1003f519c	0x947e53cb	0x10238a0c8	0x10238a0c8	mapped	0x10238a0c8
MonoGame.Framework	2778	0x06000adb	Microsoft.Xna.Framework.Quaternion	Lerp	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51a0	0x947e5428	0x10238a240	0x10238a240	mapped	0x10238a240
MonoGame.Framework	2779	0x06000adc	Microsoft.Xna.Framework.Quaternion	Slerp	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51a4	0x947e54ab	0x10238a450	0x10238a450	mapped	0x10238a450
MonoGame.Framework	2780	0x06000add	Microsoft.Xna.Framework.Quaternion	Slerp	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51a8	0x947e5517	0x10238a604	0x10238a604	mapped	0x10238a604
MonoGame.Framework	2781	0x06000ade	Microsoft.Xna.Framework.Quaternion	Subtract	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51ac	0x947e5590	0x10238a7ec	0x10238a7ec	mapped	0x10238a7ec
MonoGame.Framework	2782	0x06000adf	Microsoft.Xna.Framework.Quaternion	Subtract	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51b0	0x947e55b1	0x10238a874	0x10238a874	mapped	0x10238a874
MonoGame.Framework	2783	0x06000ae0	Microsoft.Xna.Framework.Quaternion	Multiply	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51b4	0x947e55e1	0x10238a938	0x10238a938	mapped	0x10238a938
MonoGame.Framework	2784	0x06000ae1	Microsoft.Xna.Framework.Quaternion	Multiply	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51b8	0x947e561a	0x10238aa20	0x10238aa20	mapped	0x10238aa20
MonoGame.Framework	2785	0x06000ae2	Microsoft.Xna.Framework.Quaternion	Multiply	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51bc	0x947e5636	0x10238aa94	0x10238aa94	mapped	0x10238aa94
MonoGame.Framework	2786	0x06000ae3	Microsoft.Xna.Framework.Quaternion	Multiply	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51c0	0x947e5660	0x10238ab40	0x10238ab40	mapped	0x10238ab40
MonoGame.Framework	2787	0x06000ae4	Microsoft.Xna.Framework.Quaternion	Negate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51c4	0x947e56a4	0x10238ac54	0x10238ac54	mapped	0x10238ac54
MonoGame.Framework	2788	0x06000ae5	Microsoft.Xna.Framework.Quaternion	Negate	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51c8	0x947e56ca	0x10238acf0	0x10238acf0	mapped	0x10238acf0
MonoGame.Framework	2789	0x06000ae6	Microsoft.Xna.Framework.Quaternion	Normalize	0x2050	NoInlining	Public, HideBySig	0x1003f51cc	0x947e56f1	0x10238ad90	0x10238ad90	mapped	0x10238ad90
MonoGame.Framework	2790	0x06000ae7	Microsoft.Xna.Framework.Quaternion	Normalize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51d0	0x947e570b	0x10238adfc	0x10238adfc	mapped	0x10238adfc
MonoGame.Framework	2791	0x06000ae8	Microsoft.Xna.Framework.Quaternion	Normalize	0x2050	NoInlining	Public, Static, HideBySig	0x1003f51d4	0x947e572e	0x10238ae8c	0x10238ae8c	mapped	0x10238ae8c
MonoGame.Framework	2792	0x06000ae9	Microsoft.Xna.Framework.Quaternion	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f51d8	0x947e5760	0x10238af58	0x10238af58	mapped	0x10238af58
MonoGame.Framework	2793	0x06000aea	Microsoft.Xna.Framework.Quaternion	ToVector4	0x2050	NoInlining	Public, HideBySig	0x1003f51dc	0x947e57b3	0x10238b0a8	0x10238b0a8	mapped	0x10238b0a8
MonoGame.Framework	2794	0x06000aeb	Microsoft.Xna.Framework.Quaternion	Deconstruct	0x2050	NoInlining	Public, HideBySig	0x1003f51e0	0x947e57cd	0x10238b114	0x10238b114	mapped	0x10238b114
MonoGame.Framework	2795	0x06000aec	Microsoft.Xna.Framework.Quaternion	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51e4	0x947e57ed	0x10238b198	0x10238b198	mapped	0x10238b198
MonoGame.Framework	2796	0x06000aed	Microsoft.Xna.Framework.Quaternion	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51e8	0x947e580e	0x10238b220	0x10238b220	mapped	0x10238b220
MonoGame.Framework	2797	0x06000aee	Microsoft.Xna.Framework.Quaternion	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51ec	0x947e5854	0x10238b33c	0x10238b33c	mapped	0x10238b33c
MonoGame.Framework	2798	0x06000aef	Microsoft.Xna.Framework.Quaternion	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51f0	0x947e587e	0x10238b3e8	0x10238b3e8	mapped	0x10238b3e8
MonoGame.Framework	2799	0x06000af0	Microsoft.Xna.Framework.Quaternion	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51f4	0x947e58a1	0x10238b478	0x10238b478	mapped	0x10238b478
MonoGame.Framework	2800	0x06000af1	Microsoft.Xna.Framework.Quaternion	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51f8	0x947e58da	0x10238b560	0x10238b560	mapped	0x10238b560
MonoGame.Framework	2801	0x06000af2	Microsoft.Xna.Framework.Quaternion	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f51fc	0x947e58f6	0x10238b5d4	0x10238b5d4	mapped	0x10238b5d4
MonoGame.Framework	2802	0x06000af3	Microsoft.Xna.Framework.Quaternion	op_UnaryNegation	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f5200	0x947e5917	0x10238b65c	0x10238b65c	mapped	0x10238b65c
MonoGame.Framework	2803	0x06000af4	Microsoft.Xna.Framework.Quaternion	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x1003f5204	0x947e5930	0x10238b6c4	0x10238b6c4	mapped	0x10238b6c4
MonoGame.Framework	2804	0x06000af5	Microsoft.Xna.Framework.Ray	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x1003f5208	0x947e5950	0x10238b748	0x10238b748	mapped	0x10238b748
MonoGame.Framework	2805	0x06000af6	Microsoft.Xna.Framework.Ray	Equals	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f520c	0x947e595d	0x10238b780	0x10238b780	mapped	0x10238b780
MonoGame.Framework	2806	0x06000af7	Microsoft.Xna.Framework.Ray	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x1003f5210	0x947e5996	0x10238b868	0x10238b868	mapped	0x10238b868
MonoGame.Framework	2807	0x06000af8	Microsoft.Xna.Framework.Ray	GetHashCode	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f5214	0x947e59bc	0x10238b904	0x10238b904	mapped	0x10238b904
MonoGame.Framework	2808	0x06000af9	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f5218	0x947e59d3	0x10238b964	0x10238b964	mapped	0x10238b964
MonoGame.Framework	2809	0x06000afa	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f521c	0x947e5a96	0x10238bc74	0x10238bc74	mapped	0x10238bc74
MonoGame.Framework	2810	0x06000afb	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f5220	0x947e5ab8	0x10238bd00	0x10238bd00	mapped	0x10238bd00
MonoGame.Framework	2811	0x06000afc	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f5224	0x947e5acd	0x10238bd58	0x10238bd58	mapped	0x10238bd58
MonoGame.Framework	2812	0x06000afd	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f5228	0x947e5ae2	0x10238bdb0	0x10238bdb0	mapped	0x10238bdb0
MonoGame.Framework	2813	0x06000afe	Microsoft.Xna.Framework.Ray	Intersects	0x2050	NoInlining	Public, HideBySig	0x1003f522c	0x947e5b26	0x10238bec4	0x10238bec4	mapped	0x10238bec4
MonoGame.Framework	2814	0x06000aff	Microsoft.Xna.Framework.Ray	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f5230	0x947e5b7c	0x10238c020	0x10238c020	mapped	0x10238c020
MonoGame.Framework	2815	0x06000b00	Microsoft.Xna.Framework.Ray	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f5234	0x947e5b92	0x10238c07c	0x10238c07c	mapped	0x10238c07c
MonoGame.Framework	2816	0x06000b01	Microsoft.Xna.Framework.Ray	get_DebugDisplayString	0x2050	NoInlining	Assembly, HideBySig, SpecialName	0x1003f5238	0x947e5ba6	0x10238c0d0	0x10238c0d0	mapped	0x10238c0d0
MonoGame.Framework	2817	0x06000b02	Microsoft.Xna.Framework.Ray	ToString	0x2050	NoInlining	Public, Virtual, HideBySig	0x1003f523c	0x947e5be8	0x10238c1dc	0x10238c1dc	mapped	0x10238c1dc
MonoGame.Framework	2818	0x06000b03	Microsoft.Xna.Framework.Ray	Deconstruct	0x2050	NoInlining	Public, HideBySig	0x1003f5240	0x947e5c25	0x10238c2d4	0x10238c2d4	mapped	0x10238c2d4
MonoGame.Framework	2819	0x06000b04	Microsoft.Xna.Framework.Rectangle	get_Empty	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x1003f5244	0x947e5c3d	0x10238c338	0x10238c338	mapped	0x10238c338
MonoGame.Framework	2820	0x06000b05	Microsoft.Xna.Framework.Rectangle	get_Left	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f5248	0x947e5c4d	0x10238c37c	0x10238c37c	mapped	0x10238c37c
MonoGame.Framework	2821	0x06000b06	Microsoft.Xna.Framework.Rectangle	get_Right	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f524c	0x947e5c55	0x10238c3a0	0x10238c3a0	mapped	0x10238c3a0
MonoGame.Framework	2822	0x06000b07	Microsoft.Xna.Framework.Rectangle	get_Top	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f5250	0x947e5c5f	0x10238c3cc	0x10238c3cc	mapped	0x10238c3cc
MonoGame.Framework	2823	0x06000b08	Microsoft.Xna.Framework.Rectangle	get_Bottom	0x2050	NoInlining	Public, HideBySig, SpecialName	0x1003f5254	0x947e5c67	0x10238c3f0	0x10238c3f0	mapped	0x10238c3f0
