assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
StardewValley.GameData	220	0x060000dd	StardewValley.GameData.Pets.PetGift	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b598	0x948275a5	0x1024a8c2c	0x1024a8c2c	mapped	0x1024a8c2c
StardewValley.GameData	221	0x060000de	StardewValley.GameData.Pets.PetSummitPerfectionEventData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b59c	0x948275bb	0x1024a8c88	0x1024a8c88	mapped	0x1024a8c88
StardewValley.GameData	222	0x060000df	StardewValley.GameData.Pants.PantsData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b5a0	0x948275bb	0x1024a8c8c	0x1024a8c8c	mapped	0x1024a8c8c
StardewValley.GameData	223	0x060000e0	StardewValley.GameData.Objects.ObjectBuffData	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5a4	0x948275ef	0x1024a8d60	0x1024a8d60	mapped	0x1024a8d60
StardewValley.GameData	224	0x060000e1	StardewValley.GameData.Objects.ObjectBuffData	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5a8	0x948275fa	0x1024a8d90	0x1024a8d90	mapped	0x1024a8d90
StardewValley.GameData	225	0x060000e2	StardewValley.GameData.Objects.ObjectBuffData	get_BuffId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5ac	0x94827609	0x1024a8dd0	0x1024a8dd0	mapped	0x1024a8dd0
StardewValley.GameData	226	0x060000e3	StardewValley.GameData.Objects.ObjectBuffData	set_BuffId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5b0	0x94827611	0x1024a8df4	0x1024a8df4	mapped	0x1024a8df4
StardewValley.GameData	227	0x060000e4	StardewValley.GameData.Objects.ObjectBuffData	get_IconTexture	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5b4	0x94827620	0x1024a8e34	0x1024a8e34	mapped	0x1024a8e34
StardewValley.GameData	228	0x060000e5	StardewValley.GameData.Objects.ObjectBuffData	set_IconTexture	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5b8	0x94827628	0x1024a8e58	0x1024a8e58	mapped	0x1024a8e58
StardewValley.GameData	229	0x060000e6	StardewValley.GameData.Objects.ObjectBuffData	get_IconSpriteIndex	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5bc	0x94827637	0x1024a8e98	0x1024a8e98	mapped	0x1024a8e98
StardewValley.GameData	230	0x060000e7	StardewValley.GameData.Objects.ObjectBuffData	set_IconSpriteIndex	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5c0	0x9482763f	0x1024a8ebc	0x1024a8ebc	mapped	0x1024a8ebc
StardewValley.GameData	231	0x060000e8	StardewValley.GameData.Objects.ObjectBuffData	get_Duration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5c4	0x94827647	0x1024a8ee0	0x1024a8ee0	mapped	0x1024a8ee0
StardewValley.GameData	232	0x060000e9	StardewValley.GameData.Objects.ObjectBuffData	set_Duration	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5c8	0x9482764f	0x1024a8f04	0x1024a8f04	mapped	0x1024a8f04
StardewValley.GameData	233	0x060000ea	StardewValley.GameData.Objects.ObjectBuffData	get_IsDebuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5cc	0x94827657	0x1024a8f28	0x1024a8f28	mapped	0x1024a8f28
StardewValley.GameData	234	0x060000eb	StardewValley.GameData.Objects.ObjectBuffData	set_IsDebuff	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5d0	0x9482765f	0x1024a8f4c	0x1024a8f4c	mapped	0x1024a8f4c
StardewValley.GameData	235	0x060000ec	StardewValley.GameData.Objects.ObjectBuffData	get_GlowColor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5d4	0x94827667	0x1024a8f70	0x1024a8f70	mapped	0x1024a8f70
StardewValley.GameData	236	0x060000ed	StardewValley.GameData.Objects.ObjectBuffData	set_GlowColor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5d8	0x9482766f	0x1024a8f94	0x1024a8f94	mapped	0x1024a8f94
StardewValley.GameData	237	0x060000ee	StardewValley.GameData.Objects.ObjectBuffData	get_CustomAttributes	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5dc	0x9482767e	0x1024a8fd4	0x1024a8fd4	mapped	0x1024a8fd4
StardewValley.GameData	238	0x060000ef	StardewValley.GameData.Objects.ObjectBuffData	set_CustomAttributes	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5e0	0x94827686	0x1024a8ff8	0x1024a8ff8	mapped	0x1024a8ff8
StardewValley.GameData	239	0x060000f0	StardewValley.GameData.Objects.ObjectBuffData	get_CustomFields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5e4	0x94827695	0x1024a9038	0x1024a9038	mapped	0x1024a9038
StardewValley.GameData	240	0x060000f1	StardewValley.GameData.Objects.ObjectBuffData	set_CustomFields	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5e8	0x9482769d	0x1024a905c	0x1024a905c	mapped	0x1024a905c
StardewValley.GameData	241	0x060000f2	StardewValley.GameData.Objects.ObjectBuffData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b5ec	0x948276ac	0x1024a909c	0x1024a909c	mapped	0x1024a909c
StardewValley.GameData	242	0x060000f3	StardewValley.GameData.Objects.ObjectData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b5f0	0x948276ac	0x1024a90a0	0x1024a90a0	mapped	0x1024a90a0
StardewValley.GameData	243	0x060000f4	StardewValley.GameData.Objects.ObjectGeodeDropData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5f4	0x948276b8	0x1024a90d4	0x1024a90d4	mapped	0x1024a90d4
StardewValley.GameData	244	0x060000f5	StardewValley.GameData.Objects.ObjectGeodeDropData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5f8	0x948276c0	0x1024a90f8	0x1024a90f8	mapped	0x1024a90f8
StardewValley.GameData	245	0x060000f6	StardewValley.GameData.Objects.ObjectGeodeDropData	get_SetFlagOnPickup	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b5fc	0x948276c8	0x1024a911c	0x1024a911c	mapped	0x1024a911c
StardewValley.GameData	246	0x060000f7	StardewValley.GameData.Objects.ObjectGeodeDropData	set_SetFlagOnPickup	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b600	0x948276d0	0x1024a9140	0x1024a9140	mapped	0x1024a9140
StardewValley.GameData	247	0x060000f8	StardewValley.GameData.Objects.ObjectGeodeDropData	get_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b604	0x948276df	0x1024a9180	0x1024a9180	mapped	0x1024a9180
StardewValley.GameData	248	0x060000f9	StardewValley.GameData.Objects.ObjectGeodeDropData	set_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b608	0x948276e7	0x1024a91a4	0x1024a91a4	mapped	0x1024a91a4
StardewValley.GameData	249	0x060000fa	StardewValley.GameData.Objects.ObjectGeodeDropData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b60c	0x948276ef	0x1024a91c8	0x1024a91c8	mapped	0x1024a91c8
StardewValley.GameData	250	0x060000fb	StardewValley.GameData.Museum.MuseumDonationRequirement	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b610	0x94827704	0x1024a9220	0x1024a9220	mapped	0x1024a9220
StardewValley.GameData	251	0x060000fc	StardewValley.GameData.Museum.MuseumRewards	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b614	0x94827704	0x1024a9224	0x1024a9224	mapped	0x1024a9224
StardewValley.GameData	252	0x060000fd	StardewValley.GameData.Movies.CharacterResponse	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b618	0x9482770e	0x1024a9250	0x1024a9250	mapped	0x1024a9250
StardewValley.GameData	253	0x060000fe	StardewValley.GameData.Movies.ConcessionItemData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b61c	0x9482770e	0x1024a9254	0x1024a9254	mapped	0x1024a9254
StardewValley.GameData	254	0x060000ff	StardewValley.GameData.Movies.ConcessionTaste	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b620	0x9482770e	0x1024a9258	0x1024a9258	mapped	0x1024a9258
StardewValley.GameData	255	0x06000100	StardewValley.GameData.Movies.ConcessionTaste	get_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b624	0x94827716	0x1024a927c	0x1024a927c	mapped	0x1024a927c
StardewValley.GameData	256	0x06000101	StardewValley.GameData.Movies.ConcessionTaste	set_Name	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b628	0x9482771e	0x1024a92a0	0x1024a92a0	mapped	0x1024a92a0
StardewValley.GameData	257	0x06000102	StardewValley.GameData.Movies.ConcessionTaste	get_LovedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b62c	0x9482772d	0x1024a92e0	0x1024a92e0	mapped	0x1024a92e0
StardewValley.GameData	258	0x06000103	StardewValley.GameData.Movies.ConcessionTaste	set_LovedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b630	0x94827735	0x1024a9304	0x1024a9304	mapped	0x1024a9304
StardewValley.GameData	259	0x06000104	StardewValley.GameData.Movies.ConcessionTaste	get_LikedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b634	0x94827744	0x1024a9344	0x1024a9344	mapped	0x1024a9344
StardewValley.GameData	260	0x06000105	StardewValley.GameData.Movies.ConcessionTaste	set_LikedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b638	0x9482774c	0x1024a9368	0x1024a9368	mapped	0x1024a9368
StardewValley.GameData	261	0x06000106	StardewValley.GameData.Movies.ConcessionTaste	get_DislikedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b63c	0x9482775b	0x1024a93a8	0x1024a93a8	mapped	0x1024a93a8
StardewValley.GameData	262	0x06000107	StardewValley.GameData.Movies.ConcessionTaste	set_DislikedTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b640	0x94827763	0x1024a93cc	0x1024a93cc	mapped	0x1024a93cc
StardewValley.GameData	263	0x06000108	StardewValley.GameData.Movies.ConcessionTaste	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b644	0x94827772	0x1024a940c	0x1024a940c	mapped	0x1024a940c
StardewValley.GameData	264	0x06000109	StardewValley.GameData.Movies.MovieCharacterReaction	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b648	0x94827772	0x1024a9410	0x1024a9410	mapped	0x1024a9410
StardewValley.GameData	265	0x0600010a	StardewValley.GameData.Movies.MovieCharacterReaction	get_NPCName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b64c	0x9482777a	0x1024a9434	0x1024a9434	mapped	0x1024a9434
StardewValley.GameData	266	0x0600010b	StardewValley.GameData.Movies.MovieCharacterReaction	set_NPCName	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b650	0x94827782	0x1024a9458	0x1024a9458	mapped	0x1024a9458
StardewValley.GameData	267	0x0600010c	StardewValley.GameData.Movies.MovieCharacterReaction	get_Reactions	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b654	0x94827791	0x1024a9498	0x1024a9498	mapped	0x1024a9498
StardewValley.GameData	268	0x0600010d	StardewValley.GameData.Movies.MovieCharacterReaction	set_Reactions	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b658	0x94827799	0x1024a94bc	0x1024a94bc	mapped	0x1024a94bc
StardewValley.GameData	269	0x0600010e	StardewValley.GameData.Movies.MovieCharacterReaction	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b65c	0x948277a8	0x1024a94fc	0x1024a94fc	mapped	0x1024a94fc
StardewValley.GameData	270	0x0600010f	StardewValley.GameData.Movies.MovieCranePrizeData	get_Rarity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b660	0x948277a8	0x1024a9500	0x1024a9500	mapped	0x1024a9500
StardewValley.GameData	271	0x06000110	StardewValley.GameData.Movies.MovieCranePrizeData	set_Rarity	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b664	0x948277b0	0x1024a9524	0x1024a9524	mapped	0x1024a9524
StardewValley.GameData	272	0x06000111	StardewValley.GameData.Movies.MovieCranePrizeData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b668	0x948277b8	0x1024a9548	0x1024a9548	mapped	0x1024a9548
StardewValley.GameData	273	0x06000112	StardewValley.GameData.Movies.MovieData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b66c	0x948277cd	0x1024a95a0	0x1024a95a0	mapped	0x1024a95a0
StardewValley.GameData	274	0x06000113	StardewValley.GameData.Movies.MovieReaction	ShouldApplyToMovie	0x2050	NoInlining	Public, HideBySig	0x10040b670	0x9482780d	0x1024a96a4	0x1024a96a4	mapped	0x1024a96a4
StardewValley.GameData	275	0x06000114	StardewValley.GameData.Movies.MovieReaction	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b674	0x948278b0	0x1024a9934	0x1024a9934	mapped	0x1024a9934
StardewValley.GameData	276	0x06000115	StardewValley.GameData.Movies.MovieScene	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b678	0x948278ed	0x1024a9a2c	0x1024a9a2c	mapped	0x1024a9a2c
StardewValley.GameData	277	0x06000116	StardewValley.GameData.Movies.SpecialResponses	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b67c	0x948278f8	0x1024a9a5c	0x1024a9a5c	mapped	0x1024a9a5c
StardewValley.GameData	278	0x06000117	StardewValley.GameData.Minecarts.MinecartDestinationData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b680	0x948278f8	0x1024a9a60	0x1024a9a60	mapped	0x1024a9a60
StardewValley.GameData	279	0x06000118	StardewValley.GameData.Minecarts.MinecartNetworkData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b684	0x948278f8	0x1024a9a64	0x1024a9a64	mapped	0x1024a9a64
StardewValley.GameData	280	0x06000119	StardewValley.GameData.MakeoverOutfits.MakeoverItem	MatchesGender	0x2050	NoInlining	Public, HideBySig	0x10040b688	0x948278f8	0x1024a9a68	0x1024a9a68	mapped	0x1024a9a68
StardewValley.GameData	281	0x0600011a	StardewValley.GameData.MakeoverOutfits.MakeoverItem	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b68c	0x94827908	0x1024a9aac	0x1024a9aac	mapped	0x1024a9aac
StardewValley.GameData	282	0x0600011b	StardewValley.GameData.MakeoverOutfits.MakeoverOutfit	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b690	0x94827908	0x1024a9ab0	0x1024a9ab0	mapped	0x1024a9ab0
StardewValley.GameData	283	0x0600011c	StardewValley.GameData.Machines.MachineData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b694	0x94827908	0x1024a9ab4	0x1024a9ab4	mapped	0x1024a9ab4
StardewValley.GameData	284	0x0600011d	StardewValley.GameData.Machines.MachineEffects	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b698	0x94827916	0x1024a9af0	0x1024a9af0	mapped	0x1024a9af0
StardewValley.GameData	285	0x0600011e	StardewValley.GameData.Machines.MachineItemAdditionalConsumedItems	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b69c	0x94827921	0x1024a9b20	0x1024a9b20	mapped	0x1024a9b20
StardewValley.GameData	286	0x0600011f	StardewValley.GameData.Machines.MachineItemOutput	get_OutputMethod	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6a0	0x9482792b	0x1024a9b4c	0x1024a9b4c	mapped	0x1024a9b4c
StardewValley.GameData	287	0x06000120	StardewValley.GameData.Machines.MachineItemOutput	set_OutputMethod	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6a4	0x94827933	0x1024a9b70	0x1024a9b70	mapped	0x1024a9b70
StardewValley.GameData	288	0x06000121	StardewValley.GameData.Machines.MachineItemOutput	get_CopyColor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6a8	0x94827942	0x1024a9bb0	0x1024a9bb0	mapped	0x1024a9bb0
StardewValley.GameData	289	0x06000122	StardewValley.GameData.Machines.MachineItemOutput	set_CopyColor	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6ac	0x9482794a	0x1024a9bd4	0x1024a9bd4	mapped	0x1024a9bd4
StardewValley.GameData	290	0x06000123	StardewValley.GameData.Machines.MachineItemOutput	get_CopyPrice	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6b0	0x94827952	0x1024a9bf8	0x1024a9bf8	mapped	0x1024a9bf8
StardewValley.GameData	291	0x06000124	StardewValley.GameData.Machines.MachineItemOutput	set_CopyPrice	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6b4	0x9482795a	0x1024a9c1c	0x1024a9c1c	mapped	0x1024a9c1c
StardewValley.GameData	292	0x06000125	StardewValley.GameData.Machines.MachineItemOutput	get_CopyQuality	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6b8	0x94827962	0x1024a9c40	0x1024a9c40	mapped	0x1024a9c40
StardewValley.GameData	293	0x06000126	StardewValley.GameData.Machines.MachineItemOutput	set_CopyQuality	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6bc	0x9482796a	0x1024a9c64	0x1024a9c64	mapped	0x1024a9c64
StardewValley.GameData	294	0x06000127	StardewValley.GameData.Machines.MachineItemOutput	get_PreserveType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6c0	0x94827972	0x1024a9c88	0x1024a9c88	mapped	0x1024a9c88
StardewValley.GameData	295	0x06000128	StardewValley.GameData.Machines.MachineItemOutput	set_PreserveType	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6c4	0x9482797a	0x1024a9cac	0x1024a9cac	mapped	0x1024a9cac
StardewValley.GameData	296	0x06000129	StardewValley.GameData.Machines.MachineItemOutput	get_PreserveId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6c8	0x94827989	0x1024a9cec	0x1024a9cec	mapped	0x1024a9cec
StardewValley.GameData	297	0x0600012a	StardewValley.GameData.Machines.MachineItemOutput	set_PreserveId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6cc	0x94827991	0x1024a9d10	0x1024a9d10	mapped	0x1024a9d10
StardewValley.GameData	298	0x0600012b	StardewValley.GameData.Machines.MachineItemOutput	get_IncrementMachineParentSheetIndex	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6d0	0x948279a0	0x1024a9d50	0x1024a9d50	mapped	0x1024a9d50
StardewValley.GameData	299	0x0600012c	StardewValley.GameData.Machines.MachineItemOutput	set_IncrementMachineParentSheetIndex	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6d4	0x948279a8	0x1024a9d74	0x1024a9d74	mapped	0x1024a9d74
StardewValley.GameData	300	0x0600012d	StardewValley.GameData.Machines.MachineItemOutput	get_PriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6d8	0x948279b0	0x1024a9d98	0x1024a9d98	mapped	0x1024a9d98
StardewValley.GameData	301	0x0600012e	StardewValley.GameData.Machines.MachineItemOutput	set_PriceModifiers	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6dc	0x948279b8	0x1024a9dbc	0x1024a9dbc	mapped	0x1024a9dbc
StardewValley.GameData	302	0x0600012f	StardewValley.GameData.Machines.MachineItemOutput	get_PriceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6e0	0x948279c7	0x1024a9dfc	0x1024a9dfc	mapped	0x1024a9dfc
StardewValley.GameData	303	0x06000130	StardewValley.GameData.Machines.MachineItemOutput	set_PriceModifierMode	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6e4	0x948279cf	0x1024a9e20	0x1024a9e20	mapped	0x1024a9e20
StardewValley.GameData	304	0x06000131	StardewValley.GameData.Machines.MachineItemOutput	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b6e8	0x948279d7	0x1024a9e44	0x1024a9e44	mapped	0x1024a9e44
StardewValley.GameData	305	0x06000132	StardewValley.GameData.Machines.MachineLight	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b6ec	0x948279e4	0x1024a9e7c	0x1024a9e7c	mapped	0x1024a9e7c
StardewValley.GameData	306	0x06000133	StardewValley.GameData.Machines.MachineOutputRule	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b6f0	0x948279ee	0x1024a9ea8	0x1024a9ea8	mapped	0x1024a9ea8
StardewValley.GameData	307	0x06000134	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6f4	0x948279f8	0x1024a9ed4	0x1024a9ed4	mapped	0x1024a9ed4
StardewValley.GameData	308	0x06000135	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_Id	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6f8	0x94827a1d	0x1024a9f6c	0x1024a9f6c	mapped	0x1024a9f6c
StardewValley.GameData	309	0x06000136	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_Trigger	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b6fc	0x94827a2c	0x1024a9fac	0x1024a9fac	mapped	0x1024a9fac
StardewValley.GameData	310	0x06000137	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_Trigger	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b700	0x94827a34	0x1024a9fd0	0x1024a9fd0	mapped	0x1024a9fd0
StardewValley.GameData	311	0x06000138	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_RequiredItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b704	0x94827a3c	0x1024a9ff4	0x1024a9ff4	mapped	0x1024a9ff4
StardewValley.GameData	312	0x06000139	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_RequiredItemId	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b708	0x94827a44	0x1024aa018	0x1024aa018	mapped	0x1024aa018
StardewValley.GameData	313	0x0600013a	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_RequiredTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b70c	0x94827a53	0x1024aa058	0x1024aa058	mapped	0x1024aa058
StardewValley.GameData	314	0x0600013b	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_RequiredTags	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b710	0x94827a5b	0x1024aa07c	0x1024aa07c	mapped	0x1024aa07c
StardewValley.GameData	315	0x0600013c	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_RequiredCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b714	0x94827a6a	0x1024aa0bc	0x1024aa0bc	mapped	0x1024aa0bc
StardewValley.GameData	316	0x0600013d	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_RequiredCount	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b718	0x94827a72	0x1024aa0e0	0x1024aa0e0	mapped	0x1024aa0e0
StardewValley.GameData	317	0x0600013e	StardewValley.GameData.Machines.MachineOutputTriggerRule	get_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b71c	0x94827a7a	0x1024aa104	0x1024aa104	mapped	0x1024aa104
StardewValley.GameData	318	0x0600013f	StardewValley.GameData.Machines.MachineOutputTriggerRule	set_Condition	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b720	0x94827a82	0x1024aa128	0x1024aa128	mapped	0x1024aa128
StardewValley.GameData	319	0x06000140	StardewValley.GameData.Machines.MachineOutputTriggerRule	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b724	0x94827a91	0x1024aa168	0x1024aa168	mapped	0x1024aa168
StardewValley.GameData	320	0x06000141	StardewValley.GameData.Machines.MachineSoundData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b728	0x94827a9b	0x1024aa194	0x1024aa194	mapped	0x1024aa194
StardewValley.GameData	321	0x06000142	StardewValley.GameData.Locations.ArtifactSpotDropData	get_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b72c	0x94827a9b	0x1024aa198	0x1024aa198	mapped	0x1024aa198
StardewValley.GameData	322	0x06000143	StardewValley.GameData.Locations.ArtifactSpotDropData	set_Chance	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b730	0x94827aa3	0x1024aa1bc	0x1024aa1bc	mapped	0x1024aa1bc
StardewValley.GameData	323	0x06000144	StardewValley.GameData.Locations.ArtifactSpotDropData	get_ApplyGenerousEnchantment	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b734	0x94827aab	0x1024aa1e0	0x1024aa1e0	mapped	0x1024aa1e0
StardewValley.GameData	324	0x06000145	StardewValley.GameData.Locations.ArtifactSpotDropData	set_ApplyGenerousEnchantment	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b738	0x94827ab3	0x1024aa204	0x1024aa204	mapped	0x1024aa204
StardewValley.GameData	325	0x06000146	StardewValley.GameData.Locations.ArtifactSpotDropData	get_OneDebrisPerDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b73c	0x94827abb	0x1024aa228	0x1024aa228	mapped	0x1024aa228
StardewValley.GameData	326	0x06000147	StardewValley.GameData.Locations.ArtifactSpotDropData	set_OneDebrisPerDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b740	0x94827ac3	0x1024aa24c	0x1024aa24c	mapped	0x1024aa24c
StardewValley.GameData	327	0x06000148	StardewValley.GameData.Locations.ArtifactSpotDropData	get_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b744	0x94827acb	0x1024aa270	0x1024aa270	mapped	0x1024aa270
StardewValley.GameData	328	0x06000149	StardewValley.GameData.Locations.ArtifactSpotDropData	set_Precedence	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b748	0x94827ad3	0x1024aa294	0x1024aa294	mapped	0x1024aa294
StardewValley.GameData	329	0x0600014a	StardewValley.GameData.Locations.ArtifactSpotDropData	get_ContinueOnDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b74c	0x94827adb	0x1024aa2b8	0x1024aa2b8	mapped	0x1024aa2b8
StardewValley.GameData	330	0x0600014b	StardewValley.GameData.Locations.ArtifactSpotDropData	set_ContinueOnDrop	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10040b750	0x94827ae3	0x1024aa2dc	0x1024aa2dc	mapped	0x1024aa2dc
StardewValley.GameData	331	0x0600014c	StardewValley.GameData.Locations.ArtifactSpotDropData	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10040b754	0x94827aeb	0x1024aa300	0x1024aa300	mapped	0x1024aa300
