assembly	index	token	type	method	rva	impl_attrs	attrs	call_entry	call_insn	initial_target	native_address	status	resolve_chain
System.Runtime.Numerics	239	0x060000f0	System.Numerics.BigInteger	IsPositive	0x2050	NoInlining	Public, Static, HideBySig	0x10055f2bc	0x94919d0b	0x1029c66e8	0x1029c66e8	mapped	0x1029c66e8
System.Runtime.Numerics	240	0x060000f1	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.IsPositiveInfinity	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2c0	0x94919d1b	0x1029c672c	0x1029c672c	mapped	0x1029c672c
System.Runtime.Numerics	241	0x060000f2	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.IsRealNumber	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2c4	0x94919d29	0x1029c6768	0x1029c6768	mapped	0x1029c6768
System.Runtime.Numerics	242	0x060000f3	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.IsSubnormal	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2c8	0x94919d37	0x1029c67a4	0x1029c67a4	mapped	0x1029c67a4
System.Runtime.Numerics	243	0x060000f4	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.IsZero	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2cc	0x94919d45	0x1029c67e0	0x1029c67e0	mapped	0x1029c67e0
System.Runtime.Numerics	244	0x060000f5	System.Numerics.BigInteger	MaxMagnitude	0x2050	NoInlining	Public, Static, HideBySig	0x10055f2d0	0x94919d55	0x1029c6824	0x1029c6824	mapped	0x1029c6824
System.Runtime.Numerics	245	0x060000f6	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.MaxMagnitudeNumber	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2d4	0x94919d9d	0x1029c6948	0x1029c6948	mapped	0x1029c6948
System.Runtime.Numerics	246	0x060000f7	System.Numerics.BigInteger	MinMagnitude	0x2050	NoInlining	Public, Static, HideBySig	0x10055f2d8	0x94919dbd	0x1029c69cc	0x1029c69cc	mapped	0x1029c69cc
System.Runtime.Numerics	247	0x060000f8	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.MinMagnitudeNumber	0x2050	NoInlining	Private, Static, HideBySig	0x10055f2dc	0x94919e05	0x1029c6af0	0x1029c6af0	mapped	0x1029c6af0
System.Runtime.Numerics	248	0x060000f9	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertFromChecked	0x2050	264	Private, Static, HideBySig	0x10055f2e0	0x94919e25	0x1029c6b74	0x1029c6b74	mapped	0x1029c6b74
System.Runtime.Numerics	249	0x060000fa	System.Numerics.BigInteger	TryConvertFromChecked	0x2050	264	Private, Static, HideBySig	0x10055f2e4	0x94919e41	0x1029c6be8	0x1029c6be8	mapped	0x1029c6be8
System.Runtime.Numerics	250	0x060000fb	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertFromSaturating	0x2050	264	Private, Static, HideBySig	0x10055f2e8	0x94919e5d	0x1029c6c5c	0x1029c6c5c	mapped	0x1029c6c5c
System.Runtime.Numerics	251	0x060000fc	System.Numerics.BigInteger	TryConvertFromSaturating	0x2050	264	Private, Static, HideBySig	0x10055f2ec	0x94919e79	0x1029c6cd0	0x1029c6cd0	mapped	0x1029c6cd0
System.Runtime.Numerics	252	0x060000fd	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertFromTruncating	0x2050	264	Private, Static, HideBySig	0x10055f2f0	0x94919e95	0x1029c6d44	0x1029c6d44	mapped	0x1029c6d44
System.Runtime.Numerics	253	0x060000fe	System.Numerics.BigInteger	TryConvertFromTruncating	0x2050	264	Private, Static, HideBySig	0x10055f2f4	0x94919eb1	0x1029c6db8	0x1029c6db8	mapped	0x1029c6db8
System.Runtime.Numerics	254	0x060000ff	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertToChecked	0x2050	264	Private, Static, HideBySig	0x10055f2f8	0x94919ecd	0x1029c6e2c	0x1029c6e2c	mapped	0x1029c6e2c
System.Runtime.Numerics	255	0x06000100	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertToSaturating	0x2050	264	Private, Static, HideBySig	0x10055f2fc	0x94919ef0	0x1029c6ebc	0x1029c6ebc	mapped	0x1029c6ebc
System.Runtime.Numerics	256	0x06000101	System.Numerics.BigInteger	System.Numerics.INumberBase<System.Numerics.BigInteger>.TryConvertToTruncating	0x2050	264	Private, Static, HideBySig	0x10055f300	0x94919f13	0x1029c6f4c	0x1029c6f4c	mapped	0x1029c6f4c
System.Runtime.Numerics	257	0x06000102	System.Numerics.BigInteger	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f304	0x94919f36	0x1029c6fdc	0x1029c6fdc	mapped	0x1029c6fdc
System.Runtime.Numerics	258	0x06000103	System.Numerics.BigInteger	op_UnsignedRightShift	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f308	0x94919f55	0x1029c705c	0x1029c705c	mapped	0x1029c705c
System.Runtime.Numerics	259	0x06000104	System.Numerics.BigInteger	System.Numerics.ISignedNumber<System.Numerics.BigInteger>.get_NegativeOne	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f30c	0x9491a0af	0x1029c75c8	0x1029c75c8	mapped	0x1029c75c8
System.Runtime.Numerics	260	0x06000105	System.Numerics.BigInteger	Parse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f310	0x9491a0cb	0x1029c763c	0x1029c763c	mapped	0x1029c763c
System.Runtime.Numerics	261	0x06000106	System.Numerics.BigInteger	TryParse	0x2050	NoInlining	Public, Static, HideBySig	0x10055f314	0x9491a0ea	0x1029c76bc	0x1029c76bc	mapped	0x1029c76bc
System.Runtime.Numerics	262	0x06000107	System.Numerics.BigInteger	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10055f318	0x9491a10b	0x1029c7744	0x1029c7744	mapped	0x1029c7744
System.Runtime.Numerics	263	0x06000108	System.Numerics.BigInteger	<Clamp>g__ThrowMinMaxException|199_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f31c	0x9491a156	0x1029c7874	0x1029c7874	mapped	0x1029c7874
System.Runtime.Numerics	264	0x06000109	System.Numerics.BigNumber	get_UInt32PowersOfTen	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f320	0x9491a177	0x1029c78fc	0x1029c78fc	mapped	0x1029c78fc
System.Runtime.Numerics	265	0x0600010a	System.Numerics.BigNumber	ThrowOverflowOrFormatException	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f324	0x9491a187	0x1029c7940	0x1029c7940	mapped	0x1029c7940
System.Runtime.Numerics	266	0x0600010b	System.Numerics.BigNumber	GetException	0x2050	NoInlining	Private, Static, HideBySig	0x10055f328	0x9491a19b	0x1029c7994	0x1029c7994	mapped	0x1029c7994
System.Runtime.Numerics	267	0x0600010c	System.Numerics.BigNumber	TryValidateParseStyleInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f32c	0x9491a1c5	0x1029c7a40	0x1029c7a40	mapped	0x1029c7a40
System.Runtime.Numerics	268	0x0600010d	System.Numerics.BigNumber	TryParseBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f330	0x9491a216	0x1029c7b88	0x1029c7b88	mapped	0x1029c7b88
System.Runtime.Numerics	269	0x0600010e	System.Numerics.BigNumber	TryParseBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f334	0x9491a23b	0x1029c7c20	0x1029c7c20	mapped	0x1029c7c20
System.Runtime.Numerics	270	0x0600010f	System.Numerics.BigNumber	ParseBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f338	0x9491a27c	0x1029c7d28	0x1029c7d28	mapped	0x1029c7d28
System.Runtime.Numerics	271	0x06000110	System.Numerics.BigNumber	ParseBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f33c	0x9491a2a3	0x1029c7dc8	0x1029c7dc8	mapped	0x1029c7dc8
System.Runtime.Numerics	272	0x06000111	System.Numerics.BigNumber	HexNumberToBigInteger	0x2050	NoInlining	Private, Static, HideBySig	0x10055f340	0x9491a2d3	0x1029c7e8c	0x1029c7e8c	mapped	0x1029c7e8c
System.Runtime.Numerics	273	0x06000112	System.Numerics.BigNumber	NumberToBigInteger	0x2050	NoInlining	Private, Static, HideBySig	0x10055f344	0x9491a435	0x1029c8418	0x1029c8418	mapped	0x1029c8418
System.Runtime.Numerics	274	0x06000113	System.Numerics.BigNumber	ParseFormatSpecifier	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f348	0x9491a4a8	0x1029c85e8	0x1029c85e8	mapped	0x1029c85e8
System.Runtime.Numerics	275	0x06000114	System.Numerics.BigNumber	FormatBigIntegerToHex	0x2050	NoInlining	Private, Static, HideBySig	0x10055f34c	0x9491a512	0x1029c8794	0x1029c8794	mapped	0x1029c8794
System.Runtime.Numerics	276	0x06000115	System.Numerics.BigNumber	FormatBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f350	0x9491a65a	0x1029c8cb8	0x1029c8cb8	mapped	0x1029c8cb8
System.Runtime.Numerics	277	0x06000116	System.Numerics.BigNumber	TryFormatBigInteger	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f354	0x9491a689	0x1029c8d78	0x1029c8d78	mapped	0x1029c8d78
System.Runtime.Numerics	278	0x06000117	System.Numerics.BigNumber	FormatBigInteger	0x2050	NoInlining	Private, Static, HideBySig	0x10055f358	0x9491a6bb	0x1029c8e44	0x1029c8e44	mapped	0x1029c8e44
System.Runtime.Numerics	279	0x06000118	System.Numerics.BigNumber	.cctor	0x2050	NoInlining	Private, Static, HideBySig, SpecialName, RTSpecialName	0x10055f35c	0x9491a9e2	0x1029c9ae4	0x1029c9ae4	mapped	0x1029c9ae4
System.Runtime.Numerics	280	0x06000119	System.Numerics.BigNumber	<NumberToBigInteger>g__Naive|14_0	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f360	0x9491a9f3	0x1029c9b2c	0x1029c9b2c	mapped	0x1029c9b2c
System.Runtime.Numerics	281	0x0600011a	System.Numerics.BigNumber	<NumberToBigInteger>g__ProcessChunk|14_4	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f364	0x9491aa85	0x1029c9d78	0x1029c9d78	mapped	0x1029c9d78
System.Runtime.Numerics	282	0x0600011b	System.Numerics.BigNumber	<NumberToBigInteger>g__DivideAndConquer|14_1	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f368	0x9491ab07	0x1029c9f84	0x1029c9f84	mapped	0x1029c9f84
System.Runtime.Numerics	283	0x0600011c	System.Numerics.BigNumber	<NumberToBigInteger>g__NumberBufferToBigInteger|14_2	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f36c	0x9491ad51	0x1029ca8b0	0x1029ca8b0	mapped	0x1029ca8b0
System.Runtime.Numerics	284	0x0600011d	System.Numerics.BigNumber	<NumberToBigInteger>g__MultiplyAdd|14_3	0x2050	NoInlining	Assembly, Static, HideBySig	0x10055f370	0x9491adcc	0x1029caaa0	0x1029caaa0	mapped	0x1029caaa0
System.Runtime.Numerics	285	0x0600011e	System.Numerics.BigNumber+BigNumberBuffer	Create	0x2050	NoInlining	Public, Static, HideBySig	0x10055f374	0x9491ae74	0x1029cad44	0x1029cad44	mapped	0x1029cad44
System.Runtime.Numerics	286	0x0600011f	System.Numerics.NumericsHelpers	GetDoubleParts	0x2050	NoInlining	Public, Static, HideBySig	0x10055f378	0x9491aea2	0x1029cae00	0x1029cae00	mapped	0x1029cae00
System.Runtime.Numerics	287	0x06000120	System.Numerics.NumericsHelpers	GetDoubleFromParts	0x2050	NoInlining	Public, Static, HideBySig	0x10055f37c	0x9491aeed	0x1029caf30	0x1029caf30	mapped	0x1029caf30
System.Runtime.Numerics	288	0x06000121	System.Numerics.NumericsHelpers	DangerousMakeTwosComplement	0x2050	NoInlining	Public, Static, HideBySig	0x10055f380	0x9491af1b	0x1029cafec	0x1029cafec	mapped	0x1029cafec
System.Runtime.Numerics	289	0x06000122	System.Numerics.NumericsHelpers	MakeUInt64	0x2050	NoInlining	Public, Static, HideBySig	0x10055f384	0x9491af6b	0x1029cb130	0x1029cb130	mapped	0x1029cb130
System.Runtime.Numerics	290	0x06000123	System.Numerics.NumericsHelpers	Abs	0x2050	NoInlining	Public, Static, HideBySig	0x10055f388	0x9491af6d	0x1029cb13c	0x1029cb13c	mapped	0x1029cb13c
System.Runtime.Numerics	291	0x06000124	System.Numerics.Complex	.ctor	0x2050	NoInlining	Public, HideBySig, SpecialName, RTSpecialName	0x10055f38c	0x9491af6f	0x1029cb148	0x1029cb148	mapped	0x1029cb148
System.Runtime.Numerics	292	0x06000125	System.Numerics.Complex	get_Real	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10055f390	0x9491af88	0x1029cb1b0	0x1029cb1b0	mapped	0x1029cb1b0
System.Runtime.Numerics	293	0x06000126	System.Numerics.Complex	get_Imaginary	0x2050	NoInlining	Public, HideBySig, SpecialName	0x10055f394	0x9491af90	0x1029cb1d4	0x1029cb1d4	mapped	0x1029cb1d4
System.Runtime.Numerics	294	0x06000127	System.Numerics.Complex	op_UnaryNegation	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f398	0x9491af98	0x1029cb1f8	0x1029cb1f8	mapped	0x1029cb1f8
System.Runtime.Numerics	295	0x06000128	System.Numerics.Complex	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f39c	0x9491afab	0x1029cb248	0x1029cb248	mapped	0x1029cb248
System.Runtime.Numerics	296	0x06000129	System.Numerics.Complex	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3a0	0x9491afc2	0x1029cb2a8	0x1029cb2a8	mapped	0x1029cb2a8
System.Runtime.Numerics	297	0x0600012a	System.Numerics.Complex	op_Addition	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3a4	0x9491afd8	0x1029cb304	0x1029cb304	mapped	0x1029cb304
System.Runtime.Numerics	298	0x0600012b	System.Numerics.Complex	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3a8	0x9491afee	0x1029cb360	0x1029cb360	mapped	0x1029cb360
System.Runtime.Numerics	299	0x0600012c	System.Numerics.Complex	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3ac	0x9491b005	0x1029cb3c0	0x1029cb3c0	mapped	0x1029cb3c0
System.Runtime.Numerics	300	0x0600012d	System.Numerics.Complex	op_Subtraction	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3b0	0x9491b01b	0x1029cb41c	0x1029cb41c	mapped	0x1029cb41c
System.Runtime.Numerics	301	0x0600012e	System.Numerics.Complex	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3b4	0x9491b031	0x1029cb478	0x1029cb478	mapped	0x1029cb478
System.Runtime.Numerics	302	0x0600012f	System.Numerics.Complex	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3b8	0x9491b04c	0x1029cb4e8	0x1029cb4e8	mapped	0x1029cb4e8
System.Runtime.Numerics	303	0x06000130	System.Numerics.Complex	op_Multiply	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3bc	0x9491b07a	0x1029cb5a4	0x1029cb5a4	mapped	0x1029cb5a4
System.Runtime.Numerics	304	0x06000131	System.Numerics.Complex	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3c0	0x9491b0a8	0x1029cb660	0x1029cb660	mapped	0x1029cb660
System.Runtime.Numerics	305	0x06000132	System.Numerics.Complex	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3c4	0x9491b0d2	0x1029cb70c	0x1029cb70c	mapped	0x1029cb70c
System.Runtime.Numerics	306	0x06000133	System.Numerics.Complex	op_Division	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3c8	0x9491b10c	0x1029cb7f8	0x1029cb7f8	mapped	0x1029cb7f8
System.Runtime.Numerics	307	0x06000134	System.Numerics.Complex	Abs	0x2050	NoInlining	Public, Static, HideBySig	0x10055f3cc	0x9491b133	0x1029cb898	0x1029cb898	mapped	0x1029cb898
System.Runtime.Numerics	308	0x06000135	System.Numerics.Complex	Hypot	0x2050	NoInlining	Private, Static, HideBySig	0x10055f3d0	0x9491b14d	0x1029cb904	0x1029cb904	mapped	0x1029cb904
System.Runtime.Numerics	309	0x06000136	System.Numerics.Complex	op_Equality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3d4	0x9491b172	0x1029cb99c	0x1029cb99c	mapped	0x1029cb99c
System.Runtime.Numerics	310	0x06000137	System.Numerics.Complex	op_Inequality	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3d8	0x9491b18b	0x1029cba04	0x1029cba04	mapped	0x1029cba04
System.Runtime.Numerics	311	0x06000138	System.Numerics.Complex	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10055f3dc	0x9491b1a4	0x1029cba6c	0x1029cba6c	mapped	0x1029cba6c
System.Runtime.Numerics	312	0x06000139	System.Numerics.Complex	Equals	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10055f3e0	0x9491b1d7	0x1029cbb3c	0x1029cbb3c	mapped	0x1029cbb3c
System.Runtime.Numerics	313	0x0600013a	System.Numerics.Complex	GetHashCode	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10055f3e4	0x9491b1f7	0x1029cbbc0	0x1029cbbc0	mapped	0x1029cbbc0
System.Runtime.Numerics	314	0x0600013b	System.Numerics.Complex	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig	0x10055f3e8	0x9491b217	0x1029cbc44	0x1029cbc44	mapped	0x1029cbc44
System.Runtime.Numerics	315	0x0600013c	System.Numerics.Complex	ToString	0x2050	NoInlining	Public, Final, Virtual, HideBySig, VtableLayoutMask	0x10055f3ec	0x9491b226	0x1029cbc84	0x1029cbc84	mapped	0x1029cbc84
System.Runtime.Numerics	316	0x0600013d	System.Numerics.Complex	IsFinite	0x2050	NoInlining	Public, Static, HideBySig	0x10055f3f0	0x9491b2c6	0x1029cbf08	0x1029cbf08	mapped	0x1029cbf08
System.Runtime.Numerics	317	0x0600013e	System.Numerics.Complex	IsInfinity	0x2050	NoInlining	Public, Static, HideBySig	0x10055f3f4	0x9491b2ea	0x1029cbf9c	0x1029cbf9c	mapped	0x1029cbf9c
System.Runtime.Numerics	318	0x0600013f	System.Numerics.Complex	IsNaN	0x2050	NoInlining	Public, Static, HideBySig	0x10055f3f8	0x9491b30f	0x1029cc034	0x1029cc034	mapped	0x1029cc034
System.Runtime.Numerics	319	0x06000140	System.Numerics.Complex	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f3fc	0x9491b335	0x1029cc0d0	0x1029cc0d0	mapped	0x1029cc0d0
System.Runtime.Numerics	320	0x06000141	System.Numerics.Complex	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f400	0x9491b350	0x1029cc140	0x1029cc140	mapped	0x1029cc140
System.Runtime.Numerics	321	0x06000142	System.Numerics.Complex	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f404	0x9491b36b	0x1029cc1b0	0x1029cc1b0	mapped	0x1029cc1b0
System.Runtime.Numerics	322	0x06000143	System.Numerics.Complex	op_Explicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f408	0x9491b386	0x1029cc220	0x1029cc220	mapped	0x1029cc220
System.Runtime.Numerics	323	0x06000144	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f40c	0x9491b3a1	0x1029cc290	0x1029cc290	mapped	0x1029cc290
System.Runtime.Numerics	324	0x06000145	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f410	0x9491b3b2	0x1029cc2d8	0x1029cc2d8	mapped	0x1029cc2d8
System.Runtime.Numerics	325	0x06000146	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f414	0x9491b3c3	0x1029cc320	0x1029cc320	mapped	0x1029cc320
System.Runtime.Numerics	326	0x06000147	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f418	0x9491b3d5	0x1029cc36c	0x1029cc36c	mapped	0x1029cc36c
System.Runtime.Numerics	327	0x06000148	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f41c	0x9491b3ee	0x1029cc3d4	0x1029cc3d4	mapped	0x1029cc3d4
System.Runtime.Numerics	328	0x06000149	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f420	0x9491b3ff	0x1029cc41c	0x1029cc41c	mapped	0x1029cc41c
System.Runtime.Numerics	329	0x0600014a	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f424	0x9491b40f	0x1029cc460	0x1029cc460	mapped	0x1029cc460
System.Runtime.Numerics	330	0x0600014b	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f428	0x9491b41f	0x1029cc4a4	0x1029cc4a4	mapped	0x1029cc4a4
System.Runtime.Numerics	331	0x0600014c	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f42c	0x9491b42f	0x1029cc4e8	0x1029cc4e8	mapped	0x1029cc4e8
System.Runtime.Numerics	332	0x0600014d	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f430	0x9491b440	0x1029cc530	0x1029cc530	mapped	0x1029cc530
System.Runtime.Numerics	333	0x0600014e	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f434	0x9491b452	0x1029cc57c	0x1029cc57c	mapped	0x1029cc57c
System.Runtime.Numerics	334	0x0600014f	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f438	0x9491b463	0x1029cc5c4	0x1029cc5c4	mapped	0x1029cc5c4
System.Runtime.Numerics	335	0x06000150	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f43c	0x9491b473	0x1029cc608	0x1029cc608	mapped	0x1029cc608
System.Runtime.Numerics	336	0x06000151	System.Numerics.Complex	op_Implicit	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f440	0x9491b483	0x1029cc64c	0x1029cc64c	mapped	0x1029cc64c
System.Runtime.Numerics	337	0x06000152	System.Numerics.Complex	System.Numerics.IAdditiveIdentity<System.Numerics.Complex,System.Numerics.Complex>.get_AdditiveIdentity	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f444	0x9491b493	0x1029cc690	0x1029cc690	mapped	0x1029cc690
System.Runtime.Numerics	338	0x06000153	System.Numerics.Complex	op_Decrement	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f448	0x9491b4a2	0x1029cc6d0	0x1029cc6d0	mapped	0x1029cc6d0
System.Runtime.Numerics	339	0x06000154	System.Numerics.Complex	op_Increment	0x2050	NoInlining	Public, Static, HideBySig, SpecialName	0x10055f44c	0x9491b4bf	0x1029cc748	0x1029cc748	mapped	0x1029cc748
System.Runtime.Numerics	340	0x06000155	System.Numerics.Complex	System.Numerics.IMultiplicativeIdentity<System.Numerics.Complex,System.Numerics.Complex>.get_MultiplicativeIdentity	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f450	0x9491b4dc	0x1029cc7c0	0x1029cc7c0	mapped	0x1029cc7c0
System.Runtime.Numerics	341	0x06000156	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.get_One	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f454	0x9491b4eb	0x1029cc800	0x1029cc800	mapped	0x1029cc800
System.Runtime.Numerics	342	0x06000157	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.get_Radix	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f458	0x9491b4fa	0x1029cc840	0x1029cc840	mapped	0x1029cc840
System.Runtime.Numerics	343	0x06000158	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.get_Zero	0x2050	NoInlining	Private, Static, HideBySig, SpecialName	0x10055f45c	0x9491b508	0x1029cc87c	0x1029cc87c	mapped	0x1029cc87c
System.Runtime.Numerics	344	0x06000159	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.Abs	0x2050	NoInlining	Private, Static, HideBySig	0x10055f460	0x9491b517	0x1029cc8bc	0x1029cc8bc	mapped	0x1029cc8bc
System.Runtime.Numerics	345	0x0600015a	System.Numerics.Complex	CreateChecked	0x2050	264	Public, Static, HideBySig	0x10055f464	0x9491b532	0x1029cc92c	0x1029cc92c	mapped	0x1029cc92c
System.Runtime.Numerics	346	0x0600015b	System.Numerics.Complex	CreateSaturating	0x2050	264	Public, Static, HideBySig	0x10055f468	0x9491b56b	0x1029cca14	0x1029cca14	mapped	0x1029cca14
System.Runtime.Numerics	347	0x0600015c	System.Numerics.Complex	CreateTruncating	0x2050	264	Public, Static, HideBySig	0x10055f46c	0x9491b5a4	0x1029ccafc	0x1029ccafc	mapped	0x1029ccafc
System.Runtime.Numerics	348	0x0600015d	System.Numerics.Complex	System.Numerics.INumberBase<System.Numerics.Complex>.IsCanonical	0x2050	NoInlining	Private, Static, HideBySig	0x10055f470	0x9491b5dd	0x1029ccbe4	0x1029ccbe4	mapped	0x1029ccbe4
System.Runtime.Numerics	349	0x0600015e	System.Numerics.Complex	IsComplexNumber	0x2050	NoInlining	Public, Static, HideBySig	0x10055f474	0x9491b5eb	0x1029ccc20	0x1029ccc20	mapped	0x1029ccc20
System.Runtime.Numerics	350	0x0600015f	System.Numerics.Complex	IsEvenInteger	0x2050	NoInlining	Public, Static, HideBySig	0x10055f478	0x9491b600	0x1029ccc78	0x1029ccc78	mapped	0x1029ccc78
System.Runtime.Numerics	351	0x06000160	System.Numerics.Complex	IsImaginaryNumber	0x2050	NoInlining	Public, Static, HideBySig	0x10055f47c	0x9491b61e	0x1029cccf4	0x1029cccf4	mapped	0x1029cccf4
System.Runtime.Numerics	352	0x06000161	System.Numerics.Complex	IsInteger	0x2050	NoInlining	Public, Static, HideBySig	0x10055f480	0x9491b633	0x1029ccd4c	0x1029ccd4c	mapped	0x1029ccd4c
System.Runtime.Numerics	353	0x06000162	System.Numerics.Complex	IsNegative	0x2050	NoInlining	Public, Static, HideBySig	0x10055f484	0x9491b656	0x1029ccddc	0x1029ccddc	mapped	0x1029ccddc
System.Runtime.Numerics	354	0x06000163	System.Numerics.Complex	IsNegativeInfinity	0x2050	NoInlining	Public, Static, HideBySig	0x10055f488	0x9491b671	0x1029cce4c	0x1029cce4c	mapped	0x1029cce4c
System.Runtime.Numerics	355	0x06000164	System.Numerics.Complex	IsNormal	0x2050	NoInlining	Public, Static, HideBySig	0x10055f48c	0x9491b688	0x1029cceac	0x1029cceac	mapped	0x1029cceac
